	0.000000e+00	0.000000e+00	-4.552742e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.595766e-07	4.595766e-07	-3.878520e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.885843e-04	3.885843e-04	-2.294794e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.639854e-03	7.639854e-03	6.876321e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.818819e-02	2.818819e-02	1.914332e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.828534e-02	6.828534e-02	1.930392e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.246636e-01	1.246636e-01	1.069084e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.463297e-01	1.463297e-01	6.765936e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.296953e-01	1.296953e-01	8.937216e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.085436e-01	1.085436e-01	1.465717e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.204222e-02	8.204222e-02	1.736549e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.275136e-02	7.275136e-02	1.497262e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.459747e-02	6.459747e-02	8.061844e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.682094e-02	5.682094e-02	2.385663e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.206018e-02	5.206018e-02	-1.403716e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.679099e-02	5.679099e-02	-3.789389e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.672160e-02	5.672160e-02	-5.629909e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.283165e-02	5.283165e-02	-6.231390e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.671709e-02	4.671709e-02	-6.508829e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.914008e-02	3.914008e-02	-6.520128e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.814560e-02	3.814560e-02	-6.275741e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.673521e-02	3.673521e-02	-6.127120e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.942913e-02	3.942913e-02	-5.916467e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.280827e-02	3.280827e-02	-5.661294e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.688977e-02	2.688977e-02	-5.374307e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.809326e-02	1.809326e-02	-4.924825e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.868333e-02	1.868333e-02	-4.449526e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.286286e-02	1.286286e-02	-3.910060e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.153418e-02	1.153418e-02	-3.025986e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.118583e-02	1.118583e-02	-2.293166e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.359113e-02	1.359113e-02	-1.733716e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.567735e-02	1.567735e-02	-1.866818e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.797064e-02	1.797064e-02	-2.228501e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.479907e-02	2.479907e-02	-2.736043e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.080751e-02	3.080751e-02	-3.242921e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.223267e-02	4.223267e-02	-3.734449e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.405765e-02	4.405765e-02	-3.880759e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.031735e-02	4.031735e-02	-4.088409e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.499795e-02	3.499795e-02	-4.603816e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.985906e-02	2.985906e-02	-5.205178e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.713956e-02	2.713956e-02	-5.343541e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.066679e-02	2.066679e-02	-4.240540e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.191570e-03	6.191570e-03	-2.072167e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.007106e-03	1.007106e-03	4.017742e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.977925e-05	1.977925e-05	4.225810e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.120510e-05	2.120510e-05	1.350222e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.395063e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.244671e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.085772e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.247950e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.394327e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.124266e-05	-4.124266e-05	2.085357e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.218209e-02	-1.218209e-02	2.010669e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.938433e-02	-4.938433e-02	2.539953e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.175883e-01	-1.175883e-01	1.947152e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.652191e-01	-1.652191e-01	1.235595e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.566503e-01	-1.566503e-01	9.436882e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.234614e-01	-1.234614e-01	1.008500e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-9.529151e-02	-9.529151e-02	1.229100e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.468426e-02	-7.468426e-02	1.742872e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.563509e-02	-7.563509e-02	2.156947e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.941582e-02	-6.941582e-02	2.334333e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.622733e-02	-6.622733e-02	2.240709e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.095846e-02	-6.095846e-02	1.817511e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.056747e-02	-5.056747e-02	1.092477e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.232520e-02	-4.232520e-02	-2.383623e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-2.516879e-02	-2.516879e-02	-1.349958e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.369547e-02	-1.369547e-02	2.892482e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-5.379287e-03	-5.379287e-03	1.051888e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.662545e-04	-5.662545e-04	2.672250e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.946811e-03	-2.946811e-03	4.182461e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.285824e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.588991e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.005825e-04	-7.005825e-04	-6.501372e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-3.145964e-03	-3.145964e-03	-2.505908e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.930163e-03	-5.930163e-03	-3.047786e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.232082e-02	-3.232082e-02	-3.313988e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.754228e-04	-7.754228e-04	-3.328156e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.791954e-05	1.791954e-05	-3.528259e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.690209e-03	1.690209e-03	-2.306093e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.543203e-03	3.543203e-03	-8.996787e-06	0.000000e+00	0.000000e+00	0.000000e+00
	8.867336e-03	8.867336e-03	-6.060755e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.006134e-02	1.006134e-02	-5.831289e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.006621e-02	1.006621e-02	-1.488366e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.990528e-03	7.990528e-03	-2.067764e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.426340e-03	6.426340e-03	-1.912438e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.125152e-03	8.125152e-03	-9.648402e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.236751e-02	1.236751e-02	6.190124e-07	0.000000e+00	0.000000e+00	0.000000e+00
	2.426271e-02	2.426271e-02	6.907612e-06	0.000000e+00	0.000000e+00	0.000000e+00
	4.306123e-02	4.306123e-02	5.482949e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.711251e-02	5.711251e-02	1.365632e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.814138e-02	6.814138e-02	1.863554e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.481863e-02	6.481863e-02	1.958459e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.481481e-02	6.481481e-02	1.823488e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.346109e-02	6.346109e-02	1.340663e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.620807e-02	6.620807e-02	1.018120e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.816937e-02	6.816937e-02	5.572947e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.011485e-02	7.011485e-02	1.935117e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.888560e-02	6.888560e-02	-1.916499e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.269829e-02	6.269829e-02	-4.199777e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.459064e-02	4.459064e-02	-4.529599e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.002149e-02	3.002149e-02	-5.132626e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.014990e-02	2.014990e-02	-5.932922e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.081217e-02	1.081217e-02	-5.781296e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.450013e-02	1.450013e-02	-5.672440e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.514446e-02	2.514446e-02	-5.513799e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.189675e-02	2.189675e-02	-5.420461e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.477458e-02	1.477458e-02	-4.979860e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.157293e-02	1.157293e-02	-3.104343e-05	0.000000e+00	0.000000e+00	0.000000e+00
	9.061453e-03	9.061453e-03	-7.651370e-06	0.000000e+00	0.000000e+00	0.000000e+00
	3.237759e-03	3.237759e-03	2.081044e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.887271e-04	5.887271e-04	3.162637e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.743044e-05	4.743044e-05	2.998128e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.663124e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.104840e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.062328e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.597155e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.871384e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.880987e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.242125e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.843170e-05	-7.843170e-05	2.417488e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.340299e-03	-7.340299e-03	1.792694e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.380706e-02	-3.380706e-02	2.369696e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.672445e-02	-6.672445e-02	1.876639e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.104436e-01	-1.104436e-01	1.227083e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.160111e-01	-1.160111e-01	9.445642e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-9.482869e-02	-9.482869e-02	1.181086e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-8.487323e-02	-8.487323e-02	1.535826e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.943923e-02	-6.943923e-02	1.938041e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.659473e-02	-5.659473e-02	2.180287e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.230408e-02	-5.230408e-02	2.277972e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.820393e-02	-3.820393e-02	2.067902e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.363709e-02	-3.363709e-02	1.874913e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.644044e-02	-3.644044e-02	1.946078e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.208587e-02	-3.208587e-02	2.009573e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.480554e-02	-3.480554e-02	2.243357e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.421658e-02	-3.421658e-02	2.403744e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.741999e-02	-3.741999e-02	2.493488e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.057133e-02	-4.057133e-02	2.588229e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.668148e-02	-5.668148e-02	2.451595e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.078269e-02	-7.078269e-02	2.096142e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.286295e-02	-7.286295e-02	1.806572e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.635562e-02	-7.635562e-02	1.699669e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-8.228273e-02	-8.228273e-02	1.525755e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-8.407138e-02	-8.407138e-02	1.589816e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.264891e-02	-7.264891e-02	1.909600e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.348405e-02	-6.348405e-02	1.971748e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.699344e-02	-5.699344e-02	1.716135e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.623932e-02	-4.623932e-02	1.361204e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.290201e-02	-3.290201e-02	1.020906e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.042165e-02	-2.042165e-02	6.767452e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-9.960033e-03	-9.960033e-03	2.590842e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.028066e-03	-4.028066e-03	-1.181086e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.839416e-03	-1.839416e-03	-3.071716e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.671874e-04	-7.671874e-04	-3.261709e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.870246e-03	-1.870246e-03	-3.682220e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.841976e-03	-1.841976e-03	-5.497218e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.527547e-04	-5.527547e-04	-6.882182e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-6.789327e-06	-6.789327e-06	-6.367189e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.536206e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.618739e-06	-1.618739e-06	-8.342448e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.036856e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.157068e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.141938e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.069210e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.130953e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.164966e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.021724e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.689548e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.680611e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.910850e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.127672e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.741924e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.546280e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.128878e-05	8.128878e-05	-5.581796e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.628871e-03	7.628871e-03	5.059616e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.957246e-02	2.957246e-02	1.929893e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.589068e-02	6.589068e-02	2.068446e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.107259e-01	1.107259e-01	1.119179e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.220957e-01	1.220957e-01	3.984099e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.075940e-01	1.075940e-01	2.785802e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.933456e-02	8.933456e-02	3.444385e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.331140e-02	7.331140e-02	4.398550e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.495892e-02	7.495892e-02	4.490176e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.998087e-02	7.998087e-02	3.600636e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.504054e-02	8.504054e-02	1.068913e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.047267e-01	1.047267e-01	-8.214344e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.191411e-01	1.191411e-01	-9.430000e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.176094e-01	1.176094e-01	2.690274e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.008165e-01	1.008165e-01	1.282475e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.236513e-02	8.236513e-02	1.457221e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.020508e-02	8.020508e-02	8.841539e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.712040e-02	7.712040e-02	2.242233e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.432881e-02	7.432881e-02	-2.424645e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.793285e-02	6.793285e-02	-3.982502e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.683300e-02	5.683300e-02	-4.526942e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.972718e-02	3.972718e-02	-6.239391e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.762457e-02	1.762457e-02	-5.748543e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.747163e-03	7.747163e-03	-3.617368e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.549992e-03	4.549992e-03	-1.460293e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.169456e-03	4.169456e-03	-3.518235e-06	0.000000e+00	0.000000e+00	0.000000e+00
	3.031514e-03	3.031514e-03	5.371605e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.620834e-03	1.620834e-03	1.453582e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.534763e-03	1.534763e-03	1.888358e-05	0.000000e+00	0.000000e+00	0.000000e+00
	9.654076e-04	9.654076e-04	2.421600e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.351677e-03	1.351677e-03	2.389708e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.016705e-04	7.016705e-04	2.756425e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.137439e-03	1.137439e-03	2.926316e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.283944e-03	2.283944e-03	3.017420e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.201770e-03	3.201770e-03	2.269968e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.593228e-03	7.593228e-03	1.657883e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.082602e-02	1.082602e-02	8.800305e-06	0.000000e+00	0.000000e+00	0.000000e+00
	7.484720e-03	7.484720e-03	4.818074e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.115501e-02	1.115501e-02	-1.983868e-06	0.000000e+00	0.000000e+00	0.000000e+00
	1.490738e-02	1.490738e-02	-1.148633e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.958788e-02	1.958788e-02	-2.104851e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.963550e-02	1.963550e-02	-2.464378e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.997604e-02	1.997604e-02	-2.526876e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.566449e-02	2.566449e-02	-2.590098e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.640995e-02	2.640995e-02	-2.658269e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.495741e-02	2.495741e-02	-2.769245e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.430226e-02	2.430226e-02	-2.705441e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.969694e-02	1.969694e-02	-2.825051e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.610767e-02	2.610767e-02	-2.784109e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.132932e-02	3.132932e-02	-2.913449e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.928705e-02	3.928705e-02	-3.283965e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.093318e-02	5.093318e-02	-3.784881e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.816567e-02	4.816567e-02	-4.476258e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.349702e-02	3.349702e-02	-5.009614e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.215990e-02	2.215990e-02	-4.139754e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.144684e-02	1.144684e-02	-1.490513e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.005740e-03	3.005740e-03	1.814874e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.624984e-04	2.624984e-04	3.593949e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.036675e-05	8.036675e-05	4.419151e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.526206e-06	4.526206e-06	2.946132e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.453730e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.642477e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.863578e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.016456e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.651713e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.135517e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.614060e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.460876e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.854000e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.735771e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.050824e-06	-7.050824e-06	-2.318530e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.947625e-04	-1.947625e-04	-7.403783e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-2.963374e-03	-2.963374e-03	7.697308e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-3.559700e-03	-3.559700e-03	8.440450e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-1.434344e-02	-1.434344e-02	1.108472e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.437054e-02	-2.437054e-02	-3.478508e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-2.027013e-02	-2.027013e-02	-8.985923e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-1.170477e-02	-1.170477e-02	-1.072239e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-8.345966e-03	-8.345966e-03	9.689337e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-4.915561e-03	-4.915561e-03	3.472069e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.033241e-03	-3.033241e-03	3.845454e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.307875e-04	-2.307875e-04	1.686978e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.595766e-07	-4.595766e-07	-8.286955e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	2.005280e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.029999e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.032099e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.480456e-03	6.480456e-03	3.296201e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.688789e-02	8.688789e-02	1.219755e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.225114e-01	2.225114e-01	-1.329605e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.311694e-01	2.311694e-01	-4.670871e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.267266e-01	2.267266e-01	-5.305226e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.854720e-01	1.854720e-01	-4.748769e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.091153e-01	1.091153e-01	-2.701698e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.414341e-02	6.414341e-02	5.203117e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.963892e-02	5.963892e-02	1.198701e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.925955e-02	6.925955e-02	1.435213e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.017650e-02	8.017650e-02	1.442928e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.981293e-02	8.981293e-02	1.615464e-04	0.000000e+00	0.000000e+00	0.000000e+00
	9.533832e-02	9.533832e-02	1.801455e-04	0.000000e+00	0.000000e+00	0.000000e+00
	8.428275e-02	8.428275e-02	1.815476e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.197723e-02	7.197723e-02	1.061875e-04	0.000000e+00	0.000000e+00	0.000000e+00
	6.619630e-02	6.619630e-02	2.129271e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.141623e-02	6.141623e-02	-2.993998e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.793846e-02	5.793846e-02	-4.723761e-05	0.000000e+00	0.000000e+00	0.000000e+00
