6.074393e+01	2.424821e+02
5.823587e+01	2.434890e+02
5.575967e+01	2.442484e+02
5.315439e+01	2.447905e+02
5.054585e+01	2.451241e+02
4.789441e+01	2.453408e+02
4.517218e+01	2.455344e+02
4.248749e+01	2.457298e+02
3.979104e+01	2.460053e+02
3.710380e+01	2.464301e+02
3.440642e+01	2.470122e+02
3.178215e+01	2.476135e+02
2.920695e+01	2.481546e+02
2.664584e+01	2.486148e+02
2.395714e+01	2.489502e+02
2.661262e+01	2.489489e+02
2.923225e+01	2.489336e+02
3.190031e+01	2.489516e+02
3.467407e+01	2.490432e+02
3.739034e+01	2.492305e+02
4.009214e+01	2.494844e+02
4.284148e+01	2.497938e+02
4.559920e+01	2.500499e+02
4.823741e+01	2.501727e+02
5.092789e+01	2.501671e+02
5.352447e+01	2.499898e+02
5.610664e+01	2.495756e+02
5.860970e+01	2.489136e+02
6.115009e+01	2.479898e+02
6.353928e+01	2.468952e+02
6.582825e+01	2.455785e+02
6.808522e+01	2.440568e+02
7.026612e+01	2.424300e+02
7.229420e+01	2.407557e+02
7.422504e+01	2.389423e+02
7.597024e+01	2.369724e+02
7.752459e+01	2.348521e+02
7.896039e+01	2.325210e+02
8.023939e+01	2.301853e+02
8.150043e+01	2.277152e+02
8.263945e+01	2.252830e+02
8.364891e+01	2.228370e+02
8.459544e+01	2.202139e+02
8.541290e+01	2.175998e+02
8.617304e+01	2.149814e+02
8.688952e+01	2.122726e+02
8.750691e+01	2.096364e+02
8.810883e+01	2.070540e+02
8.874886e+01	2.044759e+02
8.943582e+01	2.018923e+02
9.013150e+01	1.993468e+02
9.092817e+01	1.967289e+02
9.180604e+01	1.942469e+02
9.278584e+01	1.917437e+02
9.389659e+01	1.892367e+02
9.511452e+01	1.868989e+02
9.647922e+01	1.846441e+02
9.806467e+01	1.823886e+02
9.974215e+01	1.802577e+02
1.015468e+02	1.781849e+02
1.034716e+02	1.761888e+02
1.054740e+02	1.743178e+02
1.075886e+02	1.725677e+02
1.097358e+02	1.709731e+02
1.118677e+02	1.695071e+02
1.141751e+02	1.680132e+02
1.165417e+02	1.666179e+02
1.188939e+02	1.654095e+02
1.213442e+02	1.642993e+02
1.238473e+02	1.633472e+02
1.263751e+02	1.626320e+02
1.289258e+02	1.621729e+02
1.315669e+02	1.619553e+02
1.341365e+02	1.619890e+02
1.367245e+02	1.622945e+02
1.392288e+02	1.628538e+02
1.417028e+02	1.636838e+02
1.441320e+02	1.647553e+02
1.463886e+02	1.660139e+02
1.485688e+02	1.675245e+02
1.505858e+02	1.691866e+02
1.525157e+02	1.710425e+02
1.543470e+02	1.730012e+02
1.561153e+02	1.749732e+02
1.579075e+02	1.770429e+02
1.595833e+02	1.790373e+02
1.613373e+02	1.810953e+02
1.631780e+02	1.831067e+02
1.651838e+02	1.850441e+02
1.671574e+02	1.867847e+02
1.692486e+02	1.885498e+02
1.712463e+02	1.902067e+02
1.733834e+02	1.919470e+02
1.754444e+02	1.936420e+02
1.774908e+02	1.954167e+02
1.794008e+02	1.972936e+02
1.811875e+02	1.992684e+02
1.829148e+02	2.013434e+02
1.845851e+02	2.034268e+02
1.862735e+02	2.055437e+02
1.879581e+02	2.076719e+02
1.896497e+02	2.097409e+02
1.914557e+02	2.116909e+02
1.934141e+02	2.134555e+02
1.955477e+02	2.150662e+02
1.977797e+02	2.164718e+02
2.001300e+02	2.176690e+02
2.025765e+02	2.186473e+02
2.050920e+02	2.193926e+02
2.076212e+02	2.198754e+02
2.102109e+02	2.200951e+02
2.128484e+02	2.200932e+02
2.155455e+02	2.199057e+02
2.181723e+02	2.195115e+02
2.207720e+02	2.188930e+02
2.232839e+02	2.180657e+02
2.257095e+02	2.170186e+02
2.279940e+02	2.157695e+02
2.301293e+02	2.143073e+02
2.320973e+02	2.126356e+02
2.339149e+02	2.107483e+02
2.355509e+02	2.086955e+02
2.369885e+02	2.064986e+02
2.382669e+02	2.041243e+02
2.393552e+02	2.016721e+02
2.402472e+02	1.991393e+02
2.409690e+02	1.965666e+02
2.416077e+02	1.939478e+02
2.421852e+02	1.913509e+02
2.427641e+02	1.886152e+02
2.433505e+02	1.859598e+02
2.439415e+02	1.834379e+02
2.446214e+02	1.808059e+02
2.453591e+02	1.782492e+02
2.462103e+02	1.756161e+02
2.470965e+02	1.730636e+02
2.479550e+02	1.705831e+02
2.487960e+02	1.679332e+02
2.495135e+02	1.652801e+02
2.500887e+02	1.625962e+02
2.505194e+02	1.598934e+02
2.507904e+02	1.572522e+02
2.509215e+02	1.545489e+02
2.509229e+02	1.518520e+02
2.508848e+02	1.490402e+02
2.508152e+02	1.463332e+02
2.507415e+02	1.437222e+02
2.506195e+02	1.409423e+02
2.504640e+02	1.381694e+02
2.502852e+02	1.354861e+02
2.500121e+02	1.328753e+02
2.495423e+02	1.301936e+02
2.489108e+02	1.276035e+02
2.481418e+02	1.251197e+02
2.472301e+02	1.226605e+02
2.462221e+02	1.201749e+02
2.451784e+02	1.176714e+02
2.441085e+02	1.151192e+02
2.430732e+02	1.125745e+02
2.420738e+02	1.100695e+02
2.410546e+02	1.075744e+02
2.400559e+02	1.050997e+02
2.391589e+02	1.026507e+02
2.383579e+02	1.000905e+02
2.376916e+02	9.745912e+01
2.371512e+02	9.480414e+01
2.367013e+02	9.223132e+01
2.362433e+02	8.948850e+01
2.358136e+02	8.680595e+01
2.353531e+02	8.415954e+01
2.347925e+02	8.148841e+01
2.341754e+02	7.889571e+01
2.334684e+02	7.631056e+01
2.326621e+02	7.372029e+01
2.317343e+02	7.109905e+01
2.308013e+02	6.855711e+01
2.298622e+02	6.598714e+01
2.289052e+02	6.348420e+01
2.278753e+02	6.094237e+01
2.267906e+02	5.848100e+01
2.255807e+02	5.604622e+01
2.242683e+02	5.367221e+01
2.228179e+02	5.140200e+01
2.212386e+02	4.929234e+01
2.194975e+02	4.724829e+01
2.176106e+02	4.529487e+01
2.156602e+02	4.347307e+01
2.136335e+02	4.170092e+01
2.114788e+02	3.998456e+01
2.092910e+02	3.840510e+01
2.070616e+02	3.703417e+01
2.047176e+02	3.589479e+01
2.023276e+02	3.503066e+01
1.999059e+02	3.447528e+01
1.974259e+02	3.423404e+01
1.949758e+02	3.431756e+01
1.925713e+02	3.473651e+01
1.901591e+02	3.548930e+01
1.878979e+02	3.651084e+01
1.857724e+02	3.782137e+01
1.837118e+02	3.943509e+01
1.818397e+02	4.122012e+01
1.801290e+02	4.321063e+01
1.785920e+02	4.536460e+01
1.771802e+02	4.769744e+01
1.759183e+02	5.009958e+01
1.747671e+02	5.246395e+01
1.735324e+02	5.484087e+01
1.721773e+02	5.707053e+01
1.706041e+02	5.915527e+01
1.688705e+02	6.101171e+01
1.669418e+02	6.264438e+01
1.648125e+02	6.406368e+01
1.625911e+02	6.519510e+01
1.602402e+02	6.603807e+01
1.577545e+02	6.660664e+01
1.551735e+02	6.691474e+01
1.525729e+02	6.696613e+01
1.499657e+02	6.676198e+01
1.474055e+02	6.630775e+01
1.448652e+02	6.560068e+01
1.423434e+02	6.468336e+01
1.399515e+02	6.368517e+01
1.374039e+02	6.260613e+01
1.348844e+02	6.168593e+01
1.323126e+02	6.098547e+01
1.296828e+02	6.049815e+01
1.271158e+02	6.025488e+01
1.245021e+02	6.026531e+01
1.218477e+02	6.051219e+01
1.192033e+02	6.092792e+01
1.165246e+02	6.146655e+01
1.138424e+02	6.214725e+01
1.112820e+02	6.298328e+01
1.089102e+02	6.398693e+01
1.065882e+02	6.523456e+01
1.043875e+02	6.668787e+01
1.022444e+02	6.836713e+01
1.002219e+02	7.015857e+01
9.832442e+01	7.203055e+01
9.657559e+01	7.398634e+01
9.498068e+01	7.607895e+01
9.352818e+01	7.834700e+01
9.216618e+01	8.077689e+01
9.098105e+01	8.316285e+01
8.991379e+01	8.560004e+01
8.893820e+01	8.808656e+01
8.799258e+01	9.066341e+01
8.711350e+01	9.329619e+01
8.630170e+01	9.583612e+01
8.540541e+01	9.845635e+01
8.445224e+01	1.010174e+02
8.338682e+01	1.033805e+02
8.207378e+01	1.056398e+02
8.057841e+01	1.076843e+02
7.883086e+01	1.095839e+02
7.691202e+01	1.112673e+02
7.477195e+01	1.127816e+02
7.261777e+01	1.139715e+02
7.046636e+01	1.147549e+02
6.831906e+01	1.150954e+02
6.605651e+01	1.150049e+02
6.375598e+01	1.145093e+02
6.143020e+01	1.136398e+02
5.925315e+01	1.124869e+02
5.714924e+01	1.110175e+02
5.525271e+01	1.093508e+02
5.351392e+01	1.074370e+02
5.190321e+01	1.052972e+02
5.028471e+01	1.030766e+02
4.862867e+01	1.012253e+02
4.677148e+01	9.965013e+01
4.470821e+01	9.834966e+01
4.248452e+01	9.734986e+01
4.007815e+01	9.663018e+01
3.751284e+01	9.616210e+01
3.487208e+01	9.589085e+01
3.218337e+01	9.575294e+01
2.951812e+01	9.567425e+01
2.685564e+01	9.560296e+01
2.411501e+01	9.561725e+01
2.690791e+01	9.560931e+01
2.964576e+01	9.562291e+01
3.225915e+01	9.577492e+01
3.478676e+01	9.619284e+01
3.721172e+01	9.688562e+01
3.955725e+01	9.786565e+01
4.190349e+01	9.913471e+01
4.407278e+01	1.005697e+02
4.614813e+01	1.022406e+02
4.817592e+01	1.041263e+02
5.002025e+01	1.060358e+02
5.180786e+01	1.080743e+02
5.359264e+01	1.101372e+02
5.546558e+01	1.120536e+02
5.745187e+01	1.137594e+02
5.954703e+01	1.152102e+02
6.187150e+01	1.164915e+02
6.428555e+01	1.175623e+02
6.672291e+01	1.183690e+02
6.909163e+01	1.188340e+02
7.143794e+01	1.189242e+02
7.378955e+01	1.186346e+02
7.615843e+01	1.179799e+02
7.839035e+01	1.170188e+02
8.048540e+01	1.157441e+02
8.235189e+01	1.142131e+02
8.402676e+01	1.123929e+02
8.555143e+01	1.102893e+02
8.686461e+01	1.080432e+02
8.798433e+01	1.056371e+02
8.887943e+01	1.031641e+02
8.962871e+01	1.005559e+02
9.028037e+01	9.797309e+01
9.090455e+01	9.531629e+01
9.156803e+01	9.268702e+01
9.228346e+01	9.015274e+01
9.315157e+01	8.759115e+01
9.420186e+01	8.517527e+01
9.548120e+01	8.281546e+01
9.689628e+01	8.059923e+01
9.850157e+01	7.842430e+01
1.002314e+02	7.634361e+01
1.020094e+02	7.438032e+01
1.039793e+02	7.244274e+01
1.060078e+02	7.070856e+01
1.081806e+02	6.914281e+01
1.104284e+02	6.780316e+01
1.128188e+02	6.666475e+01
1.152811e+02	6.575329e+01
1.177691e+02	6.510527e+01
1.202954e+02	6.473609e+01
1.229407e+02	6.461985e+01
1.255755e+02	6.473532e+01
1.281854e+02	6.508786e+01
1.307967e+02	6.567255e+01
1.333335e+02	6.646462e+01
1.358015e+02	6.744141e+01
1.383203e+02	6.855953e+01
1.408539e+02	6.962906e+01
1.433883e+02	7.048028e+01
1.459254e+02	7.108589e+01
1.484506e+02	7.141323e+01
1.509970e+02	7.145139e+01
1.535537e+02	7.120611e+01
1.561097e+02	7.069154e+01
1.586711e+02	6.993025e+01
1.612330e+02	6.895912e+01
1.636963e+02	6.785130e+01
1.660543e+02	6.659380e+01
1.682863e+02	6.516197e+01
1.703742e+02	6.356386e+01
1.723494e+02	6.175570e+01
1.741541e+02	5.980797e+01
1.758090e+02	5.771049e+01
1.773141e+02	5.548649e+01
1.787109e+02	5.316042e+01
1.800432e+02	5.086834e+01
1.814656e+02	4.857010e+01
1.830445e+02	4.643174e+01
1.847398e+02	4.454835e+01
1.866182e+02	4.291892e+01
1.887218e+02	4.150707e+01
1.909461e+02	4.037344e+01
1.933105e+02	3.951747e+01
1.957958e+02	3.893343e+01
1.983579e+02	3.861658e+01
2.008556e+02	3.859200e+01
2.033433e+02	3.888124e+01
2.057352e+02	3.947564e+01
2.080287e+02	4.038453e+01
2.102436e+02	4.160407e+01
2.122640e+02	4.305957e+01
2.141525e+02	4.479630e+01
2.158695e+02	4.674148e+01
2.173970e+02	4.886121e+01
2.187352e+02	5.113839e+01
2.199178e+02	5.358377e+01
2.208872e+02	5.602491e+01
2.217187e+02	5.861087e+01
2.224732e+02	6.129079e+01
2.231676e+02	6.385697e+01
2.238799e+02	6.644075e+01
2.246594e+02	6.901850e+01
2.255287e+02	7.157174e+01
2.264502e+02	7.407963e+01
2.273831e+02	7.661959e+01
2.282659e+02	7.920994e+01
2.290684e+02	8.172868e+01
2.298409e+02	8.426673e+01
2.305802e+02	8.686447e+01
2.312621e+02	8.947523e+01
2.319167e+02	9.218071e+01
2.325428e+02	9.477740e+01
2.331721e+02	9.739507e+01
2.337531e+02	1.000753e+02
2.343268e+02	1.026758e+02
2.350054e+02	1.052910e+02
2.357628e+02	1.077928e+02
2.366123e+02	1.103140e+02
2.375532e+02	1.128799e+02
2.385972e+02	1.154265e+02
2.396654e+02	1.178285e+02
2.408088e+02	1.203017e+02
2.419073e+02	1.227290e+02
2.430039e+02	1.252963e+02
2.439397e+02	1.277898e+02
2.447315e+02	1.302984e+02
2.453347e+02	1.328911e+02
2.457116e+02	1.355179e+02
2.458943e+02	1.382208e+02
2.459407e+02	1.409281e+02
2.459050e+02	1.436351e+02
2.458388e+02	1.463156e+02
2.457609e+02	1.489295e+02
2.456214e+02	1.516105e+02
2.453670e+02	1.543352e+02
2.450214e+02	1.569987e+02
2.446087e+02	1.596043e+02
2.441605e+02	1.622147e+02
2.436895e+02	1.648674e+02
2.431987e+02	1.675769e+02
2.427410e+02	1.701954e+02
2.422413e+02	1.728736e+02
2.417346e+02	1.754334e+02
2.411952e+02	1.780687e+02
2.406213e+02	1.807470e+02
2.399571e+02	1.834083e+02
2.392354e+02	1.859995e+02
2.384234e+02	1.886936e+02
2.376161e+02	1.912729e+02
2.368237e+02	1.937944e+02
2.359909e+02	1.962471e+02
2.350613e+02	1.988274e+02
2.340607e+02	2.014108e+02
2.329743e+02	2.038160e+02
2.316882e+02	2.061520e+02
2.302329e+02	2.083039e+02
2.285816e+02	2.102662e+02
2.267272e+02	2.120361e+02
2.247006e+02	2.135819e+02
2.225435e+02	2.148581e+02
2.202796e+02	2.158311e+02
2.179055e+02	2.164929e+02
2.154299e+02	2.168480e+02
2.128647e+02	2.169139e+02
2.103655e+02	2.166936e+02
2.078916e+02	2.161691e+02
2.054000e+02	2.153548e+02
2.030393e+02	2.143179e+02
2.007933e+02	2.130359e+02
1.987025e+02	2.115335e+02
1.967080e+02	2.097823e+02
1.948133e+02	2.078361e+02
1.930161e+02	2.057954e+02
1.912340e+02	2.037105e+02
1.894600e+02	2.016102e+02
1.876703e+02	1.994633e+02
1.859778e+02	1.973957e+02
1.842994e+02	1.953546e+02
1.825288e+02	1.933207e+02
1.807313e+02	1.913932e+02
1.787459e+02	1.894460e+02
1.766980e+02	1.876736e+02
1.745367e+02	1.860145e+02
1.723977e+02	1.844293e+02
1.702515e+02	1.827337e+02
1.681548e+02	1.809519e+02
1.661026e+02	1.791678e+02
1.641053e+02	1.773917e+02
1.622051e+02	1.756167e+02
1.603315e+02	1.737603e+02
1.584942e+02	1.718846e+02
1.566267e+02	1.699808e+02
1.547160e+02	1.680925e+02
1.527105e+02	1.663119e+02
1.505383e+02	1.645999e+02
1.482787e+02	1.630293e+02
1.459914e+02	1.616663e+02
1.435634e+02	1.604636e+02
1.411580e+02	1.595197e+02
1.386630e+02	1.588320e+02
1.360843e+02	1.583911e+02
1.334306e+02	1.581808e+02
1.308205e+02	1.582078e+02
1.281283e+02	1.584719e+02
1.255309e+02	1.589376e+02
1.229979e+02	1.596275e+02
1.204796e+02	1.605417e+02
1.179276e+02	1.616682e+02
1.154247e+02	1.629034e+02
1.130231e+02	1.642007e+02
1.106662e+02	1.655659e+02
1.083576e+02	1.669229e+02
1.061042e+02	1.683147e+02
1.038745e+02	1.698858e+02
1.018394e+02	1.715627e+02
9.989948e+01	1.734404e+02
9.808867e+01	1.754242e+02
9.635443e+01	1.774905e+02
9.477257e+01	1.795779e+02
9.333572e+01	1.817653e+02
9.197453e+01	1.841046e+02
9.065644e+01	1.865335e+02
8.939857e+01	1.889615e+02
8.825662e+01	1.912881e+02
8.718222e+01	1.936820e+02
8.616473e+01	1.961684e+02
8.519665e+01	1.986875e+02
8.429028e+01	2.011989e+02
8.353247e+01	2.036800e+02
8.288198e+01	2.062694e+02
8.234987e+01	2.088948e+02
8.189987e+01	2.115293e+02
8.146927e+01	2.142563e+02
8.100169e+01	2.169074e+02
8.042510e+01	2.195252e+02
7.965627e+01	2.221164e+02
7.869422e+01	2.246732e+02
7.759110e+01	2.270469e+02
7.627210e+01	2.293253e+02
7.475778e+01	2.314530e+02
7.300746e+01	2.335095e+02
7.110578e+01	2.354696e+02
6.913382e+01	2.372596e+02
6.700140e+01	2.389170e+02
6.478011e+01	2.403766e+02
6.245519e+01	2.416308e+02
6.003193e+01	2.426976e+02
5.752679e+01	2.435772e+02
5.490409e+01	2.442668e+02
5.227471e+01	2.447644e+02
4.961991e+01	2.451401e+02
4.687525e+01	2.454715e+02
4.422174e+01	2.457215e+02
4.157096e+01	2.459506e+02
3.893137e+01	2.462860e+02
3.628845e+01	2.468349e+02
3.366384e+01	2.474836e+02
3.106310e+01	2.481153e+02
2.851833e+01	2.487428e+02
2.592679e+01	2.493314e+02
2.336294e+01	2.498091e+02
2.612782e+01	2.498006e+02
2.885685e+01	2.497889e+02
3.158947e+01	2.498287e+02
3.424857e+01	2.499185e+02
3.695203e+01	2.500068e+02
3.966405e+01	2.499977e+02
4.235040e+01	2.498625e+02
4.503499e+01	2.496476e+02
4.775408e+01	2.493928e+02
5.054393e+01	2.491179e+02
5.325964e+01	2.488400e+02
5.597250e+01	2.484918e+02
5.862116e+01	2.480172e+02
6.119463e+01	2.473545e+02
6.360827e+01	2.464773e+02
6.594626e+01	2.453368e+02
6.820148e+01	2.439595e+02
7.033892e+01	2.423833e+02
7.229831e+01	2.406681e+02
7.416528e+01	2.387476e+02
7.585702e+01	2.366941e+02
7.743545e+01	2.344661e+02
7.889537e+01	2.322016e+02
8.033404e+01	2.297958e+02
8.159230e+01	2.274572e+02
8.272683e+01	2.250032e+02
8.366400e+01	2.224832e+02
8.446766e+01	2.198650e+02
8.521622e+01	2.172423e+02
8.590671e+01	2.147144e+02
8.656758e+01	2.121378e+02
8.720835e+01	2.095380e+02
8.783512e+01	2.069852e+02
8.852026e+01	2.043302e+02
8.925828e+01	2.017640e+02
9.009512e+01	1.991986e+02
9.096377e+01	1.966983e+02
9.187816e+01	1.942694e+02
9.294759e+01	1.917224e+02
9.413909e+01	1.892749e+02
9.547780e+01	1.869413e+02
9.697746e+01	1.846301e+02
9.855271e+01	1.824483e+02
1.002566e+02	1.802941e+02
1.019964e+02	1.781838e+02
1.037403e+02	1.761415e+02
1.056237e+02	1.740745e+02
1.075669e+02	1.721785e+02
1.096385e+02	1.704259e+02
1.117856e+02	1.688843e+02
1.141130e+02	1.674871e+02
1.165121e+02	1.662763e+02
1.190349e+02	1.652255e+02
1.215839e+02	1.643279e+02
1.241661e+02	1.635583e+02
1.268593e+02	1.629192e+02
1.295276e+02	1.624663e+02
1.321763e+02	1.622305e+02
1.348057e+02	1.622309e+02
1.374242e+02	1.624751e+02
1.399167e+02	1.629677e+02
1.423178e+02	1.637442e+02
1.446124e+02	1.648007e+02
1.468192e+02	1.661349e+02
1.489138e+02	1.677065e+02
1.509036e+02	1.694945e+02
1.527472e+02	1.713848e+02
1.545655e+02	1.734375e+02
1.562508e+02	1.754786e+02
1.579157e+02	1.774966e+02
1.596829e+02	1.795738e+02
1.615421e+02	1.816003e+02
1.635236e+02	1.834929e+02
1.656078e+02	1.852284e+02
1.677416e+02	1.868567e+02
1.699515e+02	1.885451e+02
1.721127e+02	1.902446e+02
1.740788e+02	1.919073e+02
1.760450e+02	1.937372e+02
1.779509e+02	1.956911e+02
1.797895e+02	1.976717e+02
1.816253e+02	1.997663e+02
1.833097e+02	2.018030e+02
1.850524e+02	2.039620e+02
1.867765e+02	2.061323e+02
1.884215e+02	2.081997e+02
1.901863e+02	2.102668e+02
1.920434e+02	2.121224e+02
1.940613e+02	2.137828e+02
1.962213e+02	2.152304e+02
1.985070e+02	2.164478e+02
2.009528e+02	2.174628e+02
2.034989e+02	2.182822e+02
2.061138e+02	2.189080e+02
2.087806e+02	2.193344e+02
2.115056e+02	2.195745e+02
2.141830e+02	2.196172e+02
2.168158e+02	2.194339e+02
2.194420e+02	2.190160e+02
2.220518e+02	2.183785e+02
2.244795e+02	2.175453e+02
2.268165e+02	2.164488e+02
2.290488e+02	2.151094e+02
2.311477e+02	2.135531e+02
2.330716e+02	2.118096e+02
2.347938e+02	2.098915e+02
2.362750e+02	2.078258e+02
2.375712e+02	2.055436e+02
2.386587e+02	2.031424e+02
2.395307e+02	2.006438e+02
2.402476e+02	1.980626e+02
2.408738e+02	1.955396e+02
2.415057e+02	1.929465e+02
2.421517e+02	1.903699e+02
2.427912e+02	1.877406e+02
2.434530e+02	1.850865e+02
2.441389e+02	1.824241e+02
2.448589e+02	1.797537e+02
2.456298e+02	1.770893e+02
2.464464e+02	1.745326e+02
2.472916e+02	1.720137e+02
2.481409e+02	1.694504e+02
2.489502e+02	1.668321e+02
2.496326e+02	1.641816e+02
2.500909e+02	1.616005e+02
2.503278e+02	1.589539e+02
2.504132e+02	1.562717e+02
2.504711e+02	1.535507e+02
2.505136e+02	1.508236e+02
2.505192e+02	1.481619e+02
2.504929e+02	1.453988e+02
2.504583e+02	1.426210e+02
2.504206e+02	1.399055e+02
2.503207e+02	1.372604e+02
2.500607e+02	1.345767e+02
2.496208e+02	1.319257e+02
2.489758e+02	1.293313e+02
2.481556e+02	1.267918e+02
2.472542e+02	1.243884e+02
2.462047e+02	1.218676e+02
2.450658e+02	1.193911e+02
2.438860e+02	1.169968e+02
2.427497e+02	1.146327e+02
2.416799e+02	1.120896e+02
2.408052e+02	1.095761e+02
2.400770e+02	1.070612e+02
2.393828e+02	1.043910e+02
2.387855e+02	1.017989e+02
2.382020e+02	9.915052e+01
2.376071e+02	9.648005e+01
2.370009e+02	9.384692e+01
2.363584e+02	9.120719e+01
2.357342e+02	8.853901e+01
2.351445e+02	8.597834e+01
2.345423e+02	8.328951e+01
2.339522e+02	8.058317e+01
2.333261e+02	7.785657e+01
2.326856e+02	7.527365e+01
2.319759e+02	7.268034e+01
2.312172e+02	7.013987e+01
2.303291e+02	6.752321e+01
2.294231e+02	6.505382e+01
2.284871e+02	6.251777e+01
2.275033e+02	5.993522e+01
2.264069e+02	5.741946e+01
2.251715e+02	5.502214e+01
2.237544e+02	5.272135e+01
2.221885e+02	5.053719e+01
2.204601e+02	4.843653e+01
2.186057e+02	4.649513e+01
2.165851e+02	4.466243e+01
2.145232e+02	4.292820e+01
2.124308e+02	4.119655e+01
2.102165e+02	3.946405e+01
2.080850e+02	3.800229e+01
2.057509e+02	3.666496e+01
2.034383e+02	3.560978e+01
2.010840e+02	3.487263e+01
1.986248e+02	3.444334e+01
1.962204e+02	3.435260e+01
1.937769e+02	3.461222e+01
1.914432e+02	3.519833e+01
1.891367e+02	3.613444e+01
1.869471e+02	3.735811e+01
1.849254e+02	3.883896e+01
1.830468e+02	4.058515e+01
1.813084e+02	4.256083e+01
1.797100e+02	4.469339e+01
1.781737e+02	4.700173e+01
1.767497e+02	4.930954e+01
1.753523e+02	5.158590e+01
1.739335e+02	5.381434e+01
1.723735e+02	5.610625e+01
1.707642e+02	5.816600e+01
1.689676e+02	6.005905e+01
1.670174e+02	6.173352e+01
1.648982e+02	6.318927e+01
1.626872e+02	6.436107e+01
1.602930e+02	6.528847e+01
1.578148e+02	6.595421e+01
1.552660e+02	6.635443e+01
1.527140e+02	6.647815e+01
1.501249e+02	6.632626e+01
1.475871e+02	6.591181e+01
1.449902e+02	6.523063e+01
1.424250e+02	6.437768e+01
1.399258e+02	6.347371e+01
1.374433e+02	6.259856e+01
1.349017e+02	6.182919e+01
1.323414e+02	6.129868e+01
1.296932e+02	6.097873e+01
1.269461e+02	6.085083e+01
1.242077e+02	6.089459e+01
1.215995e+02	6.109485e+01
1.189376e+02	6.140206e+01
1.162893e+02	6.179688e+01
1.136482e+02	6.236950e+01
1.111385e+02	6.313863e+01
1.086958e+02	6.414329e+01
1.063673e+02	6.535871e+01
1.042059e+02	6.677252e+01
1.021713e+02	6.841832e+01
1.002602e+02	7.025209e+01
9.847484e+01	7.224231e+01
9.683632e+01	7.438811e+01
9.533182e+01	7.667545e+01
9.398428e+01	7.900999e+01
9.268520e+01	8.144396e+01
9.142612e+01	8.383638e+01
9.019287e+01	8.619758e+01
8.898138e+01	8.866212e+01
8.793741e+01	9.106318e+01
8.694892e+01	9.360938e+01
8.602130e+01	9.619714e+01
8.514977e+01	9.867017e+01
8.421112e+01	1.011124e+02
8.308943e+01	1.035322e+02
8.178334e+01	1.057799e+02
8.030012e+01	1.077723e+02
7.855484e+01	1.095844e+02
7.653315e+01	1.112780e+02
7.438174e+01	1.127702e+02
7.223707e+01	1.139148e+02
7.012698e+01	1.146217e+02
6.795285e+01	1.148923e+02
6.564322e+01	1.147431e+02
6.334700e+01	1.142082e+02
6.112184e+01	1.133100e+02
5.896743e+01	1.120678e+02
5.701487e+01	1.105744e+02
5.519622e+01	1.087828e+02
5.348143e+01	1.067308e+02
5.190672e+01	1.045323e+02
5.036912e+01	1.023977e+02
4.873893e+01	1.006555e+02
4.688382e+01	9.922267e+01
4.477761e+01	9.807256e+01
4.254391e+01	9.726113e+01
4.005741e+01	9.672812e+01
3.743424e+01	9.643811e+01
3.470968e+01	9.634659e+01
3.190520e+01	9.633699e+01
2.922002e+01	9.624723e+01
2.655050e+01	9.605378e+01
2.384693e+01	9.584371e+01
2.662448e+01	9.585169e+01
2.926602e+01	9.586665e+01
3.189079e+01	9.598026e+01
3.434627e+01	9.636948e+01
3.681789e+01	9.707465e+01
3.922126e+01	9.803955e+01
4.149603e+01	9.924047e+01
4.364934e+01	1.006836e+02
4.571207e+01	1.023451e+02
4.771385e+01	1.041434e+02
4.960767e+01	1.059520e+02
5.152929e+01	1.078119e+02
5.351328e+01	1.096326e+02
5.547330e+01	1.113111e+02
5.760923e+01	1.129498e+02
5.979111e+01	1.143266e+02
6.214641e+01	1.155021e+02
6.461303e+01	1.164820e+02
6.716837e+01	1.172685e+02
6.962269e+01	1.177615e+02
7.198317e+01	1.178957e+02
7.433053e+01	1.176508e+02
7.664813e+01	1.170361e+02
7.885842e+01	1.160814e+02
8.093357e+01	1.148035e+02
8.280916e+01	1.132492e+02
8.448169e+01	1.114264e+02
8.595636e+01	1.093572e+02
8.717173e+01	1.071499e+02
8.818101e+01	1.047278e+02
8.901199e+01	1.021943e+02
8.971110e+01	9.965482e+01
9.037229e+01	9.694680e+01
9.097598e+01	9.434629e+01
9.165094e+01	9.174717e+01
9.245138e+01	8.926248e+01
9.342482e+01	8.675233e+01
9.456556e+01	8.430010e+01
9.587086e+01	8.196847e+01
9.737280e+01	7.968200e+01
9.895198e+01	7.759455e+01
1.007485e+02	7.552175e+01
1.026369e+02	7.363700e+01
1.046796e+02	7.191227e+01
1.068359e+02	7.038373e+01
1.091335e+02	6.903754e+01
1.115220e+02	6.789967e+01
1.140541e+02	6.693820e+01
