0.000000e+00	9.986614e-01	9.999920e-01	9.929549e-01	9.980657e-01	9.999821e-01	9.886293e-01	-3.561874e-04	-1.633132e+00	1.943466e+00	2.153329e+00	1.321779e+00	1.177746e+00
0.000000e+00	9.990862e-01	9.999949e-01	9.951839e-01	9.986802e-01	9.999880e-01	9.922412e-01	-3.526255e-04	-1.350199e+00	1.605622e+00	2.153429e+00	1.321936e+00	1.178005e+00
0.000000e+00	9.989822e-01	9.999942e-01	9.946439e-01	9.985319e-01	9.999866e-01	9.913671e-01	-3.490993e-04	-1.424700e+00	1.693326e+00	2.153519e+00	1.322077e+00	1.178237e+00
0.000000e+00	9.983232e-01	9.999894e-01	9.912121e-01	9.975857e-01	9.999777e-01	9.858097e-01	-3.456083e-04	-1.827439e+00	2.171294e+00	2.153600e+00	1.322204e+00	1.178447e+00
0.000000e+00	9.990490e-01	9.999946e-01	9.950040e-01	9.986308e-01	9.999876e-01	9.919459e-01	-3.421522e-04	-1.377261e+00	1.635476e+00	2.153673e+00	1.322319e+00	1.178635e+00
0.000000e+00	9.994621e-01	9.999974e-01	9.971671e-01	9.992251e-01	9.999932e-01	9.954494e-01	-3.387307e-04	-1.036945e+00	1.230857e+00	2.153738e+00	1.322422e+00	1.178805e+00
0.000000e+00	9.997380e-01	9.999990e-01	9.986218e-01	9.996234e-01	9.999969e-01	9.977977e-01	-3.353434e-04	-7.251616e-01	8.589046e-01	2.153797e+00	1.322515e+00	1.178958e+00
0.000000e+00	9.996283e-01	9.999984e-01	9.980465e-01	9.994659e-01	9.999955e-01	9.968664e-01	-3.319900e-04	-8.628029e-01	1.022346e+00	2.153850e+00	1.322598e+00	1.179095e+00
0.000000e+00	9.996866e-01	9.999986e-01	9.983616e-01	9.995521e-01	9.999964e-01	9.973710e-01	-3.286701e-04	-7.925168e-01	9.366522e-01	2.153898e+00	1.322673e+00	1.179219e+00
0.000000e+00	9.998609e-01	9.999995e-01	9.992819e-01	9.998037e-01	9.999987e-01	9.988524e-01	-3.253834e-04	-5.292153e-01	6.213884e-01	2.153941e+00	1.322741e+00	1.179330e+00
0.000000e+00	9.999788e-01	9.999994e-01	9.998823e-01	9.999679e-01	9.999993e-01	9.997987e-01	-3.221295e-04	2.005815e-01	-2.462711e-01	2.153980e+00	1.322802e+00	1.179430e+00
0.000000e+00	9.995562e-01	9.999947e-01	9.976543e-01	9.993581e-01	9.999922e-01	9.961248e-01	-3.189082e-04	9.333656e-01	-1.114428e+00	2.154015e+00	1.322857e+00	1.179520e+00
0.000000e+00	9.985907e-01	9.999853e-01	9.926184e-01	9.979750e-01	9.999778e-01	9.878809e-01	-3.157191e-04	1.666788e+00	-1.982698e+00	2.154046e+00	1.322906e+00	1.179602e+00
0.000000e+00	9.987930e-01	9.999869e-01	9.936890e-01	9.982669e-01	9.999810e-01	9.896148e-01	-3.125619e-04	1.542087e+00	-1.834151e+00	2.154074e+00	1.322950e+00	1.179675e+00
0.000000e+00	9.982317e-01	9.999815e-01	9.907919e-01	9.974679e-01	9.999730e-01	9.848799e-01	-3.094363e-04	1.867598e+00	-2.218096e+00	2.154100e+00	1.322990e+00	1.179740e+00
0.000000e+00	9.987484e-01	9.999862e-01	9.934899e-01	9.982090e-01	9.999807e-01	9.892704e-01	-3.063420e-04	1.570325e+00	-1.864916e+00	2.154123e+00	1.323026e+00	1.179799e+00
0.000000e+00	9.987470e-01	9.999861e-01	9.934863e-01	9.982075e-01	9.999807e-01	9.892630e-01	-3.032785e-04	1.571243e+00	-1.865659e+00	2.154143e+00	1.323059e+00	1.179853e+00
0.000000e+00	9.984542e-01	9.999834e-01	9.919655e-01	9.977882e-01	9.999764e-01	9.867764e-01	-3.002458e-04	1.745788e+00	-2.072888e+00	2.154162e+00	1.323088e+00	1.179901e+00
0.000000e+00	9.992758e-01	9.999910e-01	9.962487e-01	9.989657e-01	9.999887e-01	9.937741e-01	-2.972433e-04	1.193038e+00	-1.416592e+00	2.154179e+00	1.323114e+00	1.179944e+00
0.000000e+00	9.999859e-01	9.999991e-01	9.999339e-01	9.999811e-01	9.999997e-01	9.998772e-01	-2.942709e-04	1.622740e-01	-1.894224e-01	2.154194e+00	1.323137e+00	1.179983e+00
0.000000e+00	9.999008e-01	9.999999e-01	9.994617e-01	9.998541e-01	9.999989e-01	9.991557e-01	-2.913282e-04	-4.482558e-01	5.354288e-01	2.154207e+00	1.323159e+00	1.180017e+00
0.000000e+00	9.998358e-01	9.999996e-01	9.991159e-01	9.997598e-01	9.999981e-01	9.986006e-01	-2.884149e-04	-5.751979e-01	6.862665e-01	2.154219e+00	1.323178e+00	1.180049e+00
0.000000e+00	9.997151e-01	9.999990e-01	9.984825e-01	9.995862e-01	9.999967e-01	9.975734e-01	-2.855307e-04	-7.560445e-01	9.003565e-01	2.154230e+00	1.323195e+00	1.180077e+00
0.000000e+00	9.984746e-01	9.999899e-01	9.920420e-01	9.978119e-01	9.999812e-01	9.870975e-01	-2.826754e-04	-1.742676e+00	2.068393e+00	2.154240e+00	1.323210e+00	1.180103e+00
0.000000e+00	9.958267e-01	9.999682e-01	9.784896e-01	9.940465e-01	9.999479e-01	9.652008e-01	-2.798487e-04	-2.880334e+00	3.412692e+00	2.154249e+00	1.323224e+00	1.180126e+00
0.000000e+00	9.904653e-01	9.999246e-01	9.516410e-01	9.864662e-01	9.998813e-01	9.225890e-01	-2.770502e-04	-4.355670e+00	5.151351e+00	2.154257e+00	1.323237e+00	1.180146e+00
0.000000e+00	9.889233e-01	9.999126e-01	9.440795e-01	9.842945e-01	9.998622e-01	9.107644e-01	-2.742797e-04	-4.695852e+00	5.551226e+00	2.154264e+00	1.323248e+00	1.180165e+00
0.000000e+00	9.883728e-01	9.999084e-01	9.414034e-01	9.835205e-01	9.998552e-01	9.065996e-01	-2.715369e-04	-4.811629e+00	5.687074e+00	2.154270e+00	1.323258e+00	1.180181e+00
0.000000e+00	9.879489e-01	9.999055e-01	9.393218e-01	9.829194e-01	9.998497e-01	9.033775e-01	-2.688215e-04	-4.899025e+00	5.790340e+00	2.154276e+00	1.323267e+00	1.180196e+00
0.000000e+00	9.895732e-01	9.999186e-01	9.472385e-01	9.851952e-01	9.998686e-01	9.157299e-01	-2.661333e-04	-4.555971e+00	5.388515e+00	2.154281e+00	1.323276e+00	1.180210e+00
0.000000e+00	9.888635e-01	9.999136e-01	9.437200e-01	9.841848e-01	9.998594e-01	9.102545e-01	-2.634720e-04	-4.709054e+00	5.570173e+00	2.154286e+00	1.323283e+00	1.180222e+00
0.000000e+00	9.868788e-01	9.998989e-01	9.340175e-01	9.813839e-01	9.998348e-01	8.952220e-01	-2.608372e-04	-5.113127e+00	6.046122e+00	2.154290e+00	1.323290e+00	1.180233e+00
0.000000e+00	9.895377e-01	9.999202e-01	9.469317e-01	9.851108e-01	9.998654e-01	9.153496e-01	-2.582289e-04	-4.564195e+00	5.403137e+00	2.154294e+00	1.323296e+00	1.180243e+00
0.000000e+00	9.945967e-01	9.999607e-01	9.720952e-01	9.922658e-01	9.999281e-01	9.551537e-01	-2.556466e-04	-3.278608e+00	3.888863e+00	2.154298e+00	1.323301e+00	1.180252e+00
0.000000e+00	9.985293e-01	9.999906e-01	9.923128e-01	9.978894e-01	9.999807e-01	9.876079e-01	-2.530901e-04	-1.711450e+00	2.030487e+00	2.154301e+00	1.323306e+00	1.180260e+00
0.000000e+00	9.999673e-01	9.999991e-01	9.998246e-01	9.999526e-01	9.999992e-01	9.996962e-01	-2.505592e-04	2.503531e-01	-3.003906e-01	2.154304e+00	1.323310e+00	1.180267e+00
0.000000e+00	9.980274e-01	9.999797e-01	9.897324e-01	9.971840e-01	9.999707e-01	9.831358e-01	-2.480536e-04	1.973010e+00	-2.339470e+00	2.154306e+00	1.323314e+00	1.180274e+00
0.000000e+00	9.945803e-01	9.999477e-01	9.722016e-01	9.923077e-01	9.999247e-01	9.547474e-01	-2.455731e-04	3.275139e+00	-3.873069e+00	2.154308e+00	1.323318e+00	1.180279e+00
0.000000e+00	9.905528e-01	9.999113e-01	9.522486e-01	9.866617e-01	9.998750e-01	9.229097e-01	-2.431174e-04	4.328625e+00	-5.107459e+00	2.154310e+00	1.323321e+00	1.180285e+00
0.000000e+00	9.913831e-01	9.999183e-01	9.563459e-01	9.878210e-01	9.998852e-01	9.293788e-01	-2.406862e-04	4.133093e+00	-4.879269e+00	2.154312e+00	1.323324e+00	1.180289e+00
0.000000e+00	9.935983e-01	9.999374e-01	9.673703e-01	9.909330e-01	9.999131e-01	9.469257e-01	-2.382793e-04	3.560118e+00	-4.207062e+00	2.154314e+00	1.323326e+00	1.180294e+00
0.000000e+00	9.980213e-01	9.999770e-01	9.898694e-01	9.972036e-01	9.999726e-01	9.832542e-01	-2.358965e-04	1.974876e+00	-2.332956e+00	2.154315e+00	1.323329e+00	1.180297e+00
0.000000e+00	9.999861e-01	9.999989e-01	9.999410e-01	9.999833e-01	9.999998e-01	9.998860e-01	-2.335376e-04	1.602279e-01	-1.789460e-01	2.154317e+00	1.323331e+00	1.180301e+00
0.000000e+00	9.985473e-01	9.999913e-01	9.923505e-01	9.978962e-01	9.999806e-01	9.876576e-01	-2.312022e-04	-1.701247e+00	2.027133e+00	2.154318e+00	1.323333e+00	1.180304e+00
0.000000e+00	9.943592e-01	9.999576e-01	9.709551e-01	9.919322e-01	9.999269e-01	9.532282e-01	-2.288902e-04	-3.349344e+00	3.972989e+00	2.154319e+00	1.323334e+00	1.180307e+00
0.000000e+00	9.891337e-01	9.999165e-01	9.449480e-01	9.845491e-01	9.998621e-01	9.122104e-01	-2.266013e-04	-4.651464e+00	5.505073e+00	2.154320e+00	1.323336e+00	1.180309e+00
0.000000e+00	9.882191e-01	9.999099e-01	9.404793e-01	9.832610e-01	9.998506e-01	9.052562e-01	-2.243353e-04	-4.844125e+00	5.731116e+00	2.154321e+00	1.323337e+00	1.180311e+00
0.000000e+00	9.869836e-01	9.999005e-01	9.344744e-01	9.815246e-01	9.998359e-01	8.959446e-01	-2.220919e-04	-5.092754e+00	6.022945e+00	2.154321e+00	1.323339e+00	1.180314e+00
0.000000e+00	9.902566e-01	9.999263e-01	9.504434e-01	9.861240e-01	9.998744e-01	9.208428e-01	-2.198710e-04	-4.404351e+00	5.215069e+00	2.154322e+00	1.323340e+00	1.180315e+00
0.000000e+00	9.924615e-01	9.999442e-01	9.613589e-01	9.892370e-01	9.999016e-01	9.380426e-01	-2.176723e-04	-3.873347e+00	4.590222e+00	2.154323e+00	1.323341e+00	1.180317e+00
0.000000e+00	9.960491e-01	9.999721e-01	9.795182e-01	9.943421e-01	9.999481e-01	9.669595e-01	-2.154955e-04	-2.803757e+00	3.325368e+00	2.154323e+00	1.323342e+00	1.180318e+00
0.000000e+00	9.986909e-01	9.999920e-01	9.931562e-01	9.981212e-01	9.999834e-01	9.889322e-01	-2.133406e-04	-1.615399e+00	1.916063e+00	2.154324e+00	1.323342e+00	1.180320e+00
0.000000e+00	9.973920e-01	9.999819e-01	9.864629e-01	9.962757e-01	9.999673e-01	9.780855e-01	-2.112072e-04	-2.278144e+00	2.698115e+00	2.154324e+00	1.323343e+00	1.180321e+00
0.000000e+00	9.954236e-01	9.999659e-01	9.763942e-01	9.934840e-01	9.999424e-01	9.619272e-01	-2.090951e-04	-3.016760e+00	3.569931e+00	2.154325e+00	1.323344e+00	1.180322e+00
0.000000e+00	9.909107e-01	9.999300e-01	9.536723e-01	9.870953e-01	9.998851e-01	9.259818e-01	-2.070042e-04	-4.252776e+00	5.028638e+00	2.154325e+00	1.323344e+00	1.180323e+00
0.000000e+00	9.796224e-01	9.998495e-01	8.991167e-01	9.712332e-01	9.997501e-01	8.424495e-01	-2.049341e-04	-6.379568e+00	7.528448e+00	2.154326e+00	1.323345e+00	1.180324e+00
-2.604103e-04	9.549556e-01	9.997312e-01	7.902976e-01	9.371502e-01	9.995128e-01	6.870189e-01	-2.054889e-04	-9.532008e+00	1.119530e+01	2.154327e+00	1.323349e+00	1.180332e+00
-3.846417e-03	9.366599e-01	9.997093e-01	7.175735e-01	9.122727e-01	9.993954e-01	5.910685e-01	-2.418982e-04	-1.135035e+01	1.328455e+01	2.154358e+00	1.323403e+00	1.180430e+00
-3.851768e-03	9.314905e-01	9.997156e-01	6.980727e-01	9.052844e-01	9.993721e-01	5.663987e-01	-2.779969e-04	-1.181956e+01	1.382041e+01	2.154417e+00	1.323504e+00	1.180607e+00
-2.979755e-03	9.309479e-01	9.997171e-01	6.960442e-01	9.045568e-01	9.993703e-01	5.638894e-01	-3.050144e-04	-1.186805e+01	1.387523e+01	2.154495e+00	1.323635e+00	1.180832e+00
-1.027305e-03	9.332989e-01	9.997141e-01	7.048331e-01	9.077364e-01	9.993801e-01	5.749900e-01	-3.122373e-04	-1.165761e+01	1.363462e+01	2.154573e+00	1.323766e+00	1.181059e+00
-6.356347e-05	9.386900e-01	9.997110e-01	7.252675e-01	9.150121e-01	9.994044e-01	6.011271e-01	-3.097506e-04	-1.116213e+01	1.306916e+01	2.154644e+00	1.323886e+00	1.181265e+00
-4.595766e-07	9.440768e-01	9.997143e-01	7.461634e-01	9.222867e-01	9.994334e-01	6.283285e-01	-3.066577e-04	-1.064737e+01	1.248123e+01	2.154708e+00	1.323993e+00	1.181450e+00
-4.595766e-07	9.471944e-01	9.997192e-01	7.584957e-01	9.265006e-01	9.994528e-01	6.445961e-01	-3.035957e-04	-1.033929e+01	1.212914e+01	2.154765e+00	1.324090e+00	1.181616e+00
0.000000e+00	9.520188e-01	9.997291e-01	7.780291e-01	9.330623e-01	9.994874e-01	6.706381e-01	-3.005598e-04	-9.845433e+00	1.156194e+01	2.154817e+00	1.324177e+00	1.181766e+00
0.000000e+00	9.534755e-01	9.997321e-01	7.841198e-01	9.350664e-01	9.994999e-01	6.787886e-01	-2.975542e-04	-9.691833e+00	1.138389e+01	2.154864e+00	1.324255e+00	1.181901e+00
0.000000e+00	9.558253e-01	9.997382e-01	7.939687e-01	9.382943e-01	9.995196e-01	6.921038e-01	-2.945786e-04	-9.439261e+00	1.109138e+01	2.154906e+00	1.324325e+00	1.182023e+00
0.000000e+00	9.635554e-01	9.997659e-01	8.268549e-01	9.489034e-01	9.995863e-01	7.375859e-01	-2.916328e-04	-8.560034e+00	1.007435e+01	2.154943e+00	1.324389e+00	1.182132e+00
0.000000e+00	9.724513e-01	9.998095e-01	8.662098e-01	9.611870e-01	9.996722e-01	7.938014e-01	-2.887165e-04	-7.429327e+00	8.761269e+00	2.154977e+00	1.324446e+00	1.182230e+00
0.000000e+00	9.808072e-01	9.998608e-01	9.047384e-01	9.728071e-01	9.997605e-01	8.508196e-01	-2.858293e-04	-6.191648e+00	7.317908e+00	2.155008e+00	1.324497e+00	1.182319e+00
0.000000e+00	9.891734e-01	9.999203e-01	9.449831e-01	9.845579e-01	9.998581e-01	9.124974e-01	-2.829710e-04	-4.644178e+00	5.502568e+00	2.155035e+00	1.324544e+00	1.182398e+00
0.000000e+00	9.959739e-01	9.999718e-01	9.791073e-01	9.942197e-01	9.999453e-01	9.664194e-01	-2.801413e-04	-2.830383e+00	3.360947e+00	2.155060e+00	1.324585e+00	1.182470e+00
0.000000e+00	9.995573e-01	9.999980e-01	9.976602e-01	9.993568e-01	9.999940e-01	9.962726e-01	-2.773399e-04	-9.409408e-01	1.121575e+00	2.155083e+00	1.324623e+00	1.182535e+00
0.000000e+00	9.991563e-01	9.999893e-01	9.956943e-01	9.988197e-01	9.999886e-01	9.928213e-01	-2.745665e-04	1.288317e+00	-1.514463e+00	2.155103e+00	1.324656e+00	1.182593e+00
0.000000e+00	9.983784e-01	9.999810e-01	9.917301e-01	9.977266e-01	9.999783e-01	9.863034e-01	-2.718209e-04	1.787936e+00	-2.103414e+00	2.155121e+00	1.324687e+00	1.182645e+00
0.000000e+00	9.949057e-01	9.999468e-01	9.742269e-01	9.928559e-01	9.999342e-01	9.578247e-01	-2.691026e-04	3.174712e+00	-3.734313e+00	2.155137e+00	1.324714e+00	1.182692e+00
0.000000e+00	9.953622e-01	9.999514e-01	9.764862e-01	9.934865e-01	9.999395e-01	9.614869e-01	-2.664116e-04	3.028630e+00	-3.565032e+00	2.155152e+00	1.324738e+00	1.182734e+00
0.000000e+00	9.951647e-01	9.999494e-01	9.754909e-01	9.932035e-01	9.999369e-01	9.598800e-01	-2.637475e-04	3.092560e+00	-3.641981e+00	2.155165e+00	1.324761e+00	1.182773e+00
0.000000e+00	9.965256e-01	9.999623e-01	9.823315e-01	9.951124e-01	9.999540e-01	9.709647e-01	-2.611100e-04	2.619956e+00	-3.086952e+00	2.155177e+00	1.324780e+00	1.182807e+00
0.000000e+00	9.977605e-01	9.999745e-01	9.885909e-01	9.968501e-01	9.999699e-01	9.811648e-01	-2.584989e-04	2.102058e+00	-2.476804e+00	2.155187e+00	1.324798e+00	1.182838e+00
0.000000e+00	9.997479e-01	9.999953e-01	9.987536e-01	9.996553e-01	9.999967e-01	9.978742e-01	-2.559139e-04	7.016157e-01	-8.179912e-01	2.155197e+00	1.324814e+00	1.182866e+00
0.000000e+00	9.999784e-01	9.999988e-01	9.999045e-01	9.999732e-01	9.999997e-01	9.998203e-01	-2.533548e-04	2.019498e-01	-2.269969e-01	2.155205e+00	1.324829e+00	1.182891e+00
0.000000e+00	9.999207e-01	9.999978e-01	9.996148e-01	9.998931e-01	9.999989e-01	9.993272e-01	-2.508213e-04	3.913396e-01	-4.545602e-01	2.155213e+00	1.324842e+00	1.182913e+00
0.000000e+00	9.998959e-01	9.999975e-01	9.994851e-01	9.998573e-01	9.999984e-01	9.991123e-01	-2.483130e-04	4.491068e-01	-5.253330e-01	2.155220e+00	1.324854e+00	1.182933e+00
0.000000e+00	1.000000e+00	9.999997e-01	9.999991e-01	9.999998e-01	1.000000e+00	9.999997e-01	-2.458299e-04	-1.431202e-02	2.252051e-02	2.155227e+00	1.324864e+00	1.182952e+00
0.000000e+00	9.999753e-01	1.000000e+00	9.998611e-01	9.999624e-01	9.999997e-01	9.997930e-01	-2.433716e-04	-2.261155e-01	2.728177e-01	2.155232e+00	1.324874e+00	1.182968e+00
0.000000e+00	9.999546e-01	1.000000e+00	9.997493e-01	9.999319e-01	9.999995e-01	9.996177e-01	-2.409379e-04	-3.046371e-01	3.664124e-01	2.155237e+00	1.324882e+00	1.182983e+00
0.000000e+00	9.997290e-01	9.999991e-01	9.985536e-01	9.996046e-01	9.999965e-01	9.977026e-01	-2.385285e-04	-7.375183e-01	8.796824e-01	2.155242e+00	1.324890e+00	1.182996e+00
0.000000e+00	9.999996e-01	9.999998e-01	9.999971e-01	9.999993e-01	1.000000e+00	9.999976e-01	-2.361432e-04	-3.182336e-02	4.039806e-02	2.155246e+00	1.324897e+00	1.183008e+00
0.000000e+00	9.998615e-01	9.999973e-01	9.992952e-01	9.998057e-01	9.999977e-01	9.988056e-01	-2.337818e-04	5.190287e-01	-6.126271e-01	2.155250e+00	1.324903e+00	1.183019e+00
0.000000e+00	9.988368e-01	9.999859e-01	9.940456e-01	9.983591e-01	9.999834e-01	9.901400e-01	-2.314440e-04	1.513453e+00	-1.786068e+00	2.155253e+00	1.324909e+00	1.183028e+00
0.000000e+00	9.962885e-01	9.999603e-01	9.811266e-01	9.947766e-01	9.999503e-01	9.690494e-01	-2.291295e-04	2.708328e+00	-3.191293e+00	2.155256e+00	1.324914e+00	1.183037e+00
0.000000e+00	9.958450e-01	9.999547e-01	9.790132e-01	9.941813e-01	9.999463e-01	9.655505e-01	-2.268382e-04	2.865957e+00	-3.369522e+00	2.155259e+00	1.324919e+00	1.183045e+00
0.000000e+00	9.924480e-01	9.999213e-01	9.622456e-01	9.894623e-01	9.999067e-01	9.384928e-01	-2.245699e-04	3.867774e+00	-4.540052e+00	2.155261e+00	1.324923e+00	1.183052e+00
7.397275e-05	9.806531e-01	9.998220e-01	9.058364e-01	9.731004e-01	9.997749e-01	8.506250e-01	-2.215844e-04	6.207513e+00	-7.277529e+00	2.155264e+00	1.324927e+00	1.183060e+00
2.632762e-04	9.710482e-01	9.997575e-01	8.620736e-01	9.598538e-01	9.996773e-01	7.855940e-01	-2.167358e-04	7.609112e+00	-8.912534e+00	2.155267e+00	1.324934e+00	1.183075e+00
2.702466e-03	9.567652e-01	9.996919e-01	8.003330e-01	9.402583e-01	9.995493e-01	6.983056e-01	-1.875438e-04	9.327291e+00	-1.091023e+01	2.155284e+00	1.324972e+00	1.183161e+00
3.013116e-03	9.539092e-01	9.996834e-01	7.884190e-01	9.363425e-01	9.995257e-01	6.820696e-01	-1.555372e-04	9.636505e+00	-1.126974e+01	2.155315e+00	1.325044e+00	1.183320e+00
5.304041e-04	9.614319e-01	9.997088e-01	8.200646e-01	9.466286e-01	9.995869e-01	7.257144e-01	-1.486778e-04	8.800354e+00	-1.030043e+01	2.155346e+00	1.325114e+00	1.183478e+00
1.613788e-05	9.696517e-01	9.997479e-01	8.559421e-01	9.579363e-01	9.996633e-01	7.767206e-01	-1.470296e-04	7.792506e+00	-9.126177e+00	2.155374e+00	1.325178e+00	1.183620e+00
0.000000e+00	9.806710e-01	9.998194e-01	9.061061e-01	9.731557e-01	9.997763e-01	8.509885e-01	-1.455593e-04	6.204221e+00	-7.270503e+00	2.155399e+00	1.325235e+00	1.183748e+00
0.000000e+00	9.894788e-01	9.998917e-01	9.479738e-01	9.853795e-01	9.998746e-01	9.157318e-01	-1.441038e-04	4.568388e+00	-5.353203e+00	2.155421e+00	1.325287e+00	1.183864e+00
0.000000e+00	9.925655e-01	9.999202e-01	9.630414e-01	9.896767e-01	9.999108e-01	9.396550e-01	-1.426627e-04	3.837344e+00	-4.494438e+00	2.155442e+00	1.325333e+00	1.183968e+00
0.000000e+00	9.867626e-01	9.998691e-01	9.348806e-01	9.816035e-01	9.998435e-01	8.952115e-01	-1.412361e-04	5.127909e+00	-6.009181e+00	2.155460e+00	1.325375e+00	1.184061e+00
4.390151e-04	9.733534e-01	9.997709e-01	8.725708e-01	9.630514e-01	9.997014e-01	8.009020e-01	-1.354336e-04	7.296586e+00	-8.545797e+00	2.155478e+00	1.325417e+00	1.184157e+00
1.406970e-03	9.651073e-01	9.997242e-01	8.361241e-01	9.517186e-01	9.996237e-01	7.482167e-01	-1.200095e-04	8.364094e+00	-9.788975e+00	2.155500e+00	1.325470e+00	1.184282e+00
2.130291e-04	9.705999e-01	9.997532e-01	8.602486e-01	9.592485e-01	9.996736e-01	7.829193e-01	-1.166792e-04	7.668469e+00	-8.980987e+00	2.155521e+00	1.325521e+00	1.184400e+00
1.622059e-05	9.744394e-01	9.997770e-01	8.774548e-01	9.645307e-01	9.997109e-01	8.081469e-01	-1.153502e-04	7.144381e+00	-8.370601e+00	2.155540e+00	1.325566e+00	1.184507e+00
0.000000e+00	9.829449e-01	9.998393e-01	9.165735e-01	9.762527e-01	9.997978e-01	8.670780e-01	-1.141967e-04	5.825325e+00	-6.833716e+00	2.155557e+00	1.325607e+00	1.184603e+00
0.000000e+00	9.872177e-01	9.998750e-01	9.368148e-01	9.821679e-01	9.998447e-01	8.984038e-01	-1.130547e-04	5.038413e+00	-5.914731e+00	2.155573e+00	1.325644e+00	1.184689e+00
0.000000e+00	9.929593e-01	9.999267e-01	9.647082e-01	9.901538e-01	9.999114e-01	9.424981e-01	-1.119241e-04	3.734138e+00	-4.387681e+00	2.155586e+00	1.325677e+00	1.184767e+00
0.000000e+00	9.980241e-01	9.999762e-01	9.900310e-01	9.972446e-01	9.999745e-01	9.834821e-01	-1.108049e-04	1.974065e+00	-2.317074e+00	2.155599e+00	1.325707e+00	1.184838e+00
0.000000e+00	9.995181e-01	9.999926e-01	9.975918e-01	9.993347e-01	9.999936e-01	9.959462e-01	-1.096968e-04	9.723572e-01	-1.137139e+00	2.155610e+00	1.325734e+00	1.184901e+00
0.000000e+00	9.989929e-01	9.999874e-01	9.948784e-01	9.985881e-01	9.999860e-01	9.914922e-01	-1.085999e-04	1.408128e+00	-1.656884e+00	2.155620e+00	1.325758e+00	1.184957e+00
0.000000e+00	9.985412e-01	9.999830e-01	9.925534e-01	9.979469e-01	9.999796e-01	9.876868e-01	-1.075139e-04	1.695850e+00	-1.998476e+00	2.155629e+00	1.325780e+00	1.185008e+00
0.000000e+00	9.978814e-01	9.999764e-01	9.891867e-01	9.970160e-01	9.999707e-01	9.821831e-01	-1.064387e-04	2.044886e+00	-2.410227e+00	2.155637e+00	1.325799e+00	1.185054e+00
0.000000e+00	9.979724e-01	9.999773e-01	9.896465e-01	9.971441e-01	9.999719e-01	9.829378e-01	-1.053744e-04	2.000301e+00	-2.357790e+00	2.155645e+00	1.325817e+00	1.185096e+00
0.000000e+00	9.978762e-01	9.999763e-01	9.891704e-01	9.970107e-01	9.999707e-01	9.821501e-01	-1.043206e-04	2.047381e+00	-2.412425e+00	2.155651e+00	1.325833e+00	1.185133e+00
0.000000e+00	9.968544e-01	9.999664e-01	9.839780e-01	9.955704e-01	9.999573e-01	9.736918e-01	-1.032774e-04	2.493136e+00	-2.938023e+00	2.155657e+00	1.325847e+00	1.185167e+00
0.000000e+00	9.948680e-01	9.999475e-01	9.739752e-01	9.927776e-01	9.999319e-01	9.575053e-01	-1.022446e-04	3.186814e+00	-3.754441e+00	2.155662e+00	1.325860e+00	1.185197e+00
0.000000e+00	9.918349e-01	9.999197e-01	9.589286e-01	9.885291e-01	9.998947e-01	9.334076e-01	-1.012222e-04	4.023125e+00	-4.736382e+00	2.155667e+00	1.325871e+00	1.185224e+00
0.000000e+00	9.926175e-01	9.999268e-01	9.627685e-01	9.896176e-01	9.999040e-01	9.395305e-01	-1.002100e-04	3.824590e+00	-4.504891e+00	2.155672e+00	1.325882e+00	1.185248e+00
0.000000e+00	9.896396e-01	9.998994e-01	9.482591e-01	9.854804e-01	9.998696e-01	9.164703e-01	-9.920786e-05	4.534060e+00	-5.332623e+00	2.155676e+00	1.325891e+00	1.185270e+00
0.000000e+00	9.886228e-01	9.998899e-01	9.433772e-01	9.840755e-01	9.998585e-01	9.087603e-01	-9.821579e-05	4.752342e+00	-5.586556e+00	2.155679e+00	1.325900e+00	1.185290e+00
0.000000e+00	9.910760e-01	9.999117e-01	9.552616e-01	9.874809e-01	9.998867e-01	9.275335e-01	-9.723363e-05	4.206370e+00	-4.949596e+00	2.155682e+00	1.325907e+00	1.185308e+00
0.000000e+00	9.933126e-01	9.999329e-01	9.661921e-01	9.905848e-01	9.999126e-01	9.449919e-01	-9.626129e-05	3.639145e+00	-4.289057e+00	2.155685e+00	1.325914e+00	1.185324e+00
0.000000e+00	9.949904e-01	9.999489e-01	9.745141e-01	9.929249e-01	9.999328e-01	9.583755e-01	-9.529868e-05	3.148156e+00	-3.715681e+00	2.155688e+00	1.325920e+00	1.185339e+00
0.000000e+00	9.969297e-01	9.999672e-01	9.842934e-01	9.956536e-01	9.999577e-01	9.742043e-01	-9.434569e-05	2.462558e+00	-2.910079e+00	2.155690e+00	1.325926e+00	1.185352e+00
0.000000e+00	9.975127e-01	9.999729e-01	9.872337e-01	9.964713e-01	9.999651e-01	9.790074e-01	-9.340224e-05	2.215668e+00	-2.621259e+00	2.155692e+00	1.325931e+00	1.185363e+00
0.000000e+00	9.990406e-01	9.999873e-01	9.951065e-01	9.986465e-01	9.999865e-01	9.918604e-01	-9.246821e-05	1.373237e+00	-1.622328e+00	2.155694e+00	1.325935e+00	1.185374e+00
0.000000e+00	9.999428e-01	9.999979e-01	9.997288e-01	9.999238e-01	9.999992e-01	9.995221e-01	-9.154353e-05	3.307471e-01	-3.834963e-01	2.155695e+00	1.325939e+00	1.185383e+00
0.000000e+00	9.994965e-01	9.999979e-01	9.973150e-01	9.992648e-01	9.999936e-01	9.956952e-01	-9.062810e-05	-1.003922e+00	1.199157e+00	2.155697e+00	1.325943e+00	1.185392e+00
