0.000000e+00	9.895678e-01	9.995213e-01	9.422780e-01	9.829048e-01	9.993145e-01	8.942344e-01	8.942344e-01	-4.743619e-04	4.407605e+00	-5.625189e+00	1.996573e+00	1.238755e+00	1.301719e+00
0.000000e+00	9.733439e-01	9.988308e-01	8.587634e-01	9.569361e-01	9.983307e-01	7.544598e-01	7.544598e-01	-4.696183e-04	7.069788e+00	-8.976305e+00	1.996573e+00	1.238756e+00	1.301725e+00
0.000000e+00	9.817336e-01	9.991889e-01	9.007116e-01	9.701895e-01	9.988110e-01	8.229555e-01	8.229555e-01	-4.649221e-04	5.842651e+00	-7.446518e+00	1.996574e+00	1.238758e+00	1.301730e+00
0.000000e+00	9.946624e-01	9.997564e-01	9.700448e-01	9.912093e-01	9.996399e-01	9.441676e-01	9.441676e-01	-4.602729e-04	3.150714e+00	-4.025602e+00	1.996575e+00	1.238759e+00	1.301735e+00
0.000000e+00	9.989603e-01	9.999526e-01	9.941540e-01	9.982971e-01	9.999305e-01	9.889153e-01	9.889153e-01	-4.556702e-04	1.390448e+00	-1.769337e+00	1.996575e+00	1.238761e+00	1.301739e+00
0.000000e+00	9.997396e-01	9.999885e-01	9.985405e-01	9.995753e-01	9.999827e-01	9.972197e-01	9.972197e-01	-4.511135e-04	6.964742e-01	-8.833998e-01	1.996576e+00	1.238762e+00	1.301743e+00
0.000000e+00	9.999347e-01	9.999971e-01	9.996413e-01	9.998948e-01	9.999958e-01	9.993109e-01	9.993109e-01	-4.466024e-04	3.490964e-01	-4.398625e-01	1.996576e+00	1.238763e+00	1.301746e+00
0.000000e+00	9.999716e-01	9.999987e-01	9.998465e-01	9.999546e-01	9.999982e-01	9.997031e-01	9.997031e-01	-4.421363e-04	2.304373e-01	-2.892645e-01	1.996576e+00	1.238764e+00	1.301749e+00
0.000000e+00	9.999881e-01	9.999994e-01	9.999381e-01	9.999814e-01	9.999993e-01	9.998787e-01	9.998787e-01	-4.377150e-04	1.488633e-01	-1.852667e-01	1.996577e+00	1.238765e+00	1.301752e+00
0.000000e+00	9.999952e-01	9.999997e-01	9.999761e-01	9.999927e-01	9.999997e-01	9.999523e-01	9.999523e-01	-4.333378e-04	9.486835e-02	-1.164697e-01	1.996577e+00	1.238766e+00	1.301754e+00
0.000000e+00	9.975934e-01	9.998866e-01	9.863527e-01	9.960045e-01	9.998357e-01	9.742996e-01	9.742996e-01	-4.290044e-04	2.112714e+00	-2.711676e+00	1.996577e+00	1.238766e+00	1.301756e+00
0.000000e+00	9.927465e-01	9.996660e-01	9.593214e-01	9.880113e-01	9.995103e-01	9.247586e-01	9.247586e-01	-4.247144e-04	3.672238e+00	-4.704755e+00	1.996577e+00	1.238767e+00	1.301758e+00
0.000000e+00	9.901458e-01	9.995501e-01	9.450946e-01	9.837483e-01	9.993395e-01	8.993742e-01	8.993742e-01	-4.204673e-04	4.282676e+00	-5.482673e+00	1.996578e+00	1.238767e+00	1.301760e+00
0.000000e+00	9.914298e-01	9.996072e-01	9.520718e-01	9.858468e-01	9.994232e-01	9.117989e-01	9.117989e-01	-4.162626e-04	3.992735e+00	-5.114219e+00	1.996578e+00	1.238768e+00	1.301762e+00
0.000000e+00	9.970174e-01	9.998589e-01	9.831523e-01	9.950698e-01	9.997991e-01	9.683630e-01	9.683630e-01	-4.121000e-04	2.352293e+00	-3.013288e+00	1.996578e+00	1.238768e+00	1.301763e+00
0.000000e+00	9.993874e-01	9.999692e-01	9.965893e-01	9.990029e-01	9.999609e-01	9.935230e-01	9.935230e-01	-4.079790e-04	1.065197e+00	-1.355376e+00	1.996578e+00	1.238769e+00	1.301765e+00
0.000000e+00	9.999869e-01	9.999998e-01	9.999010e-01	9.999725e-01	9.999982e-01	9.998201e-01	9.998201e-01	-4.038992e-04	-1.560991e-01	2.219659e-01	1.996578e+00	1.238769e+00	1.301766e+00
0.000000e+00	9.997880e-01	9.999920e-01	9.986812e-01	9.996218e-01	9.999817e-01	9.975356e-01	9.975356e-01	-3.998602e-04	-6.270678e-01	8.302467e-01	1.996578e+00	1.238769e+00	1.301767e+00
0.000000e+00	9.998124e-01	9.999900e-01	9.990025e-01	9.997075e-01	9.999895e-01	9.980874e-01	9.980874e-01	-3.958616e-04	5.901379e-01	-7.352780e-01	1.996578e+00	1.238770e+00	1.301768e+00
0.000000e+00	9.955886e-01	9.997929e-01	9.753642e-01	9.927786e-01	9.997106e-01	9.538262e-01	9.538262e-01	-3.919030e-04	2.863093e+00	-3.649062e+00	1.996579e+00	1.238770e+00	1.301769e+00
0.000000e+00	9.877196e-01	9.994357e-01	9.326351e-01	9.799752e-01	9.992061e-01	8.770989e-01	8.770989e-01	-3.879839e-04	4.784203e+00	-6.092545e+00	1.996579e+00	1.238770e+00	1.301769e+00
0.000000e+00	9.732500e-01	9.988171e-01	8.587117e-01	9.569243e-01	9.983485e-01	7.539944e-01	7.539944e-01	-3.841041e-04	7.082009e+00	-8.978974e+00	1.996579e+00	1.238770e+00	1.301770e+00
0.000000e+00	9.648229e-01	9.984895e-01	8.180890e-01	9.437380e-01	9.978853e-01	6.914039e-01	6.914039e-01	-3.802630e-04	8.136115e+00	-1.028892e+01	1.996579e+00	1.238771e+00	1.301771e+00
0.000000e+00	9.622049e-01	9.983975e-01	8.056206e-01	9.396188e-01	9.977383e-01	6.730046e-01	6.730046e-01	-3.764604e-04	8.438392e+00	-1.066705e+01	1.996579e+00	1.238771e+00	1.301771e+00
0.000000e+00	9.673120e-01	9.985878e-01	8.295852e-01	9.475116e-01	9.980042e-01	7.089543e-01	7.089543e-01	-3.726958e-04	7.838502e+00	-9.929451e+00	1.996579e+00	1.238771e+00	1.301772e+00
0.000000e+00	9.709827e-01	9.987280e-01	8.473843e-01	9.532744e-01	9.982092e-01	7.363026e-01	7.363026e-01	-3.689689e-04	7.379256e+00	-9.357845e+00	1.996579e+00	1.238771e+00	1.301772e+00
0.000000e+00	9.747848e-01	9.988791e-01	8.661758e-01	9.592804e-01	9.984265e-01	7.659340e-01	7.659340e-01	-3.652792e-04	6.873213e+00	-8.725259e+00	1.996579e+00	1.238771e+00	1.301773e+00
0.000000e+00	9.767581e-01	9.989605e-01	8.760301e-01	9.624037e-01	9.985400e-01	7.818247e-01	7.818247e-01	-3.616264e-04	6.596056e+00	-8.378597e+00	1.996579e+00	1.238771e+00	1.301773e+00
0.000000e+00	9.791579e-01	9.990624e-01	8.880708e-01	9.661992e-01	9.986785e-01	8.015515e-01	8.015515e-01	-3.580101e-04	6.243080e+00	-7.938022e+00	1.996579e+00	1.238772e+00	1.301773e+00
0.000000e+00	9.808761e-01	9.991356e-01	8.968315e-01	9.689403e-01	9.987812e-01	8.160611e-01	8.160611e-01	-3.544300e-04	5.978057e+00	-7.605010e+00	1.996579e+00	1.238772e+00	1.301774e+00
0.000000e+00	9.867848e-01	9.993953e-01	9.274333e-01	9.783874e-01	9.991373e-01	8.681973e-01	8.681973e-01	-3.508857e-04	4.963201e+00	-6.330794e+00	1.996579e+00	1.238772e+00	1.301774e+00
0.000000e+00	9.939812e-01	9.997204e-01	9.662299e-01	9.900729e-01	9.995961e-01	9.372154e-01	9.372154e-01	-3.473769e-04	3.344319e+00	-4.279633e+00	1.996579e+00	1.238772e+00	1.301774e+00
0.000000e+00	9.973272e-01	9.998752e-01	9.848386e-01	9.955691e-01	9.998180e-01	9.715137e-01	9.715137e-01	-3.439031e-04	2.226979e+00	-2.855781e+00	1.996579e+00	1.238772e+00	1.301774e+00
0.000000e+00	9.973651e-01	9.998790e-01	9.849533e-01	9.956093e-01	9.998174e-01	9.717958e-01	9.717958e-01	-3.404641e-04	2.211208e+00	-2.842114e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.969913e-01	9.998628e-01	9.828086e-01	9.949813e-01	9.997907e-01	9.678328e-01	9.678328e-01	-3.370594e-04	2.363219e+00	-3.038734e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.974406e-01	9.998832e-01	9.853552e-01	9.957255e-01	9.998213e-01	9.725572e-01	9.725572e-01	-3.336888e-04	2.179394e+00	-2.803967e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.968820e-01	9.998587e-01	9.821422e-01	9.947845e-01	9.997813e-01	9.666172e-01	9.666172e-01	-3.303519e-04	2.405836e+00	-3.097636e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.966142e-01	9.998465e-01	9.806189e-01	9.943338e-01	9.997624e-01	9.637956e-01	9.637956e-01	-3.270484e-04	2.507066e+00	-3.229028e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.976379e-01	9.998913e-01	9.864795e-01	9.960472e-01	9.998345e-01	9.746278e-01	9.746278e-01	-3.237779e-04	2.093281e+00	-2.696343e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.986646e-01	9.999371e-01	9.923711e-01	9.977683e-01	9.999070e-01	9.856197e-01	9.856197e-01	-3.205401e-04	1.573124e+00	-2.025750e+00	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.999754e-01	9.999981e-01	9.998824e-01	9.999637e-01	9.999989e-01	9.997705e-01	9.997705e-01	-3.173347e-04	2.125570e-01	-2.603416e-01	1.996579e+00	1.238772e+00	1.301775e+00
0.000000e+00	9.998523e-01	9.999950e-01	9.990690e-01	9.997357e-01	9.999875e-01	9.982593e-01	9.982593e-01	-3.141614e-04	-5.241725e-01	6.940274e-01	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.986783e-01	9.999449e-01	9.921253e-01	9.977241e-01	9.999000e-01	9.852243e-01	9.852243e-01	-3.110198e-04	-1.566084e+00	2.042202e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.967402e-01	9.998591e-01	9.809146e-01	9.944480e-01	9.997610e-01	9.643829e-01	9.643829e-01	-3.079096e-04	-2.459767e+00	3.193541e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.939240e-01	9.997331e-01	9.649525e-01	9.897369e-01	9.995650e-01	9.351945e-01	9.351945e-01	-3.048305e-04	-3.359642e+00	4.347642e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.918110e-01	9.996392e-01	9.531887e-01	9.862310e-01	9.994207e-01	9.140642e-01	9.140642e-01	-3.017822e-04	-3.901991e+00	5.040078e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.898384e-01	9.995526e-01	9.423443e-01	9.829730e-01	9.992872e-01	8.948750e-01	8.948750e-01	-2.987644e-04	-4.348493e+00	5.608935e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.860074e-01	9.993863e-01	9.216501e-01	9.766930e-01	9.990349e-01	8.589748e-01	8.589748e-01	-2.957767e-04	-5.106960e+00	6.571589e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.852159e-01	9.993532e-01	9.174122e-01	9.753928e-01	9.989817e-01	8.517557e-01	8.517557e-01	-2.928190e-04	-5.250424e+00	6.754182e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.850630e-01	9.993473e-01	9.165901e-01	9.751370e-01	9.989704e-01	8.503658e-01	8.503658e-01	-2.898908e-04	-5.277754e+00	6.789489e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.877498e-01	9.994656e-01	9.309216e-01	9.795159e-01	9.991425e-01	8.750211e-01	8.750211e-01	-2.869919e-04	-4.777193e+00	6.156268e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.913290e-01	9.996226e-01	9.504463e-01	9.854112e-01	9.993812e-01	9.092916e-01	9.092916e-01	-2.841219e-04	-4.016447e+00	5.188091e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.946564e-01	9.997683e-01	9.690660e-01	9.909545e-01	9.996122e-01	9.427135e-01	9.427135e-01	-2.812807e-04	-3.151034e+00	4.079761e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.964532e-01	9.998470e-01	9.793064e-01	9.939709e-01	9.997397e-01	9.614295e-01	9.614295e-01	-2.784679e-04	-2.566334e+00	3.328225e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.974093e-01	9.998890e-01	9.847975e-01	9.955800e-01	9.998077e-01	9.715806e-01	9.715806e-01	-2.756832e-04	-2.193006e+00	2.848302e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.969244e-01	9.998680e-01	9.819823e-01	9.947554e-01	9.997719e-01	9.663868e-01	9.663868e-01	-2.729264e-04	-2.389523e+00	3.103267e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.966717e-01	9.998569e-01	9.805261e-01	9.943289e-01	9.997538e-01	9.636949e-01	9.636949e-01	-2.701971e-04	-2.485847e+00	3.227368e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.959790e-01	9.998262e-01	9.765509e-01	9.931618e-01	9.997048e-01	9.563805e-01	9.563805e-01	-2.674952e-04	-2.732442e+00	3.545140e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.950580e-01	9.997853e-01	9.713189e-01	9.916228e-01	9.996410e-01	9.468049e-01	9.468049e-01	-2.648202e-04	-3.029732e+00	3.925596e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.913481e-01	9.996225e-01	9.505471e-01	9.854499e-01	9.993861e-01	9.094267e-01	9.094267e-01	-2.621720e-04	-4.011717e+00	5.181520e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.835477e-01	9.992848e-01	9.084488e-01	9.726637e-01	9.988723e-01	8.366763e-01	8.366763e-01	-2.595503e-04	-5.540754e+00	7.122764e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.816165e-01	9.992029e-01	8.983310e-01	9.695392e-01	9.987498e-01	8.197939e-01	8.197939e-01	-2.569548e-04	-5.859250e+00	7.523910e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.742131e-01	9.988965e-01	8.606600e-01	9.576838e-01	9.982985e-01	7.587114e-01	7.587114e-01	-2.543852e-04	-6.950393e+00	8.890537e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.698666e-01	9.987222e-01	8.393032e-01	9.508132e-01	9.980450e-01	7.254027e-01	7.254027e-01	-2.518414e-04	-7.520281e+00	9.598854e+00	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.670067e-01	9.986111e-01	8.255116e-01	9.463255e-01	9.978831e-01	7.043972e-01	7.043972e-01	-2.493230e-04	-7.873905e+00	1.003640e+01	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.644026e-01	9.985134e-01	8.131346e-01	9.422524e-01	9.977384e-01	6.858660e-01	6.858660e-01	-2.468297e-04	-8.183512e+00	1.041885e+01	1.996579e+00	1.238772e+00	1.301776e+00
0.000000e+00	9.635701e-01	9.984837e-01	8.091722e-01	9.409373e-01	9.976900e-01	6.800337e-01	6.800337e-01	-2.443614e-04	-8.280241e+00	1.053947e+01	1.996579e+00	1.238772e+00	1.301776e+00
-9.332830e-08	9.601603e-01	9.983587e-01	7.934193e-01	9.356699e-01	9.975111e-01	6.569104e-01	6.569104e-01	-2.419188e-04	-8.665790e+00	1.101132e+01	1.996579e+00	1.238772e+00	1.301776e+00
-6.852771e-05	9.545488e-01	9.981622e-01	7.682190e-01	9.271117e-01	9.972379e-01	6.207977e-01	6.207977e-01	-2.401849e-04	-9.268078e+00	1.174177e+01	1.996580e+00	1.238774e+00	1.301780e+00
-3.551777e-04	9.524260e-01	9.980921e-01	7.589103e-01	9.239046e-01	9.971395e-01	6.077532e-01	6.077532e-01	-2.413348e-04	-9.486927e+00	1.200527e+01	1.996583e+00	1.238781e+00	1.301803e+00
-4.368239e-04	9.518629e-01	9.980749e-01	7.564649e-01	9.230640e-01	9.971158e-01	6.043395e-01	6.043395e-01	-2.432897e-04	-9.544339e+00	1.207359e+01	1.996588e+00	1.238795e+00	1.301849e+00
-1.205443e-04	9.539937e-01	9.981469e-01	7.658524e-01	9.262912e-01	9.972178e-01	6.173702e-01	6.173702e-01	-2.420622e-04	-9.326285e+00	1.181008e+01	1.996594e+00	1.238810e+00	1.301896e+00
-1.074840e-05	9.585175e-01	9.983035e-01	7.861532e-01	9.331895e-01	9.974396e-01	6.461494e-01	6.461494e-01	-2.397491e-04	-8.846865e+00	1.122815e+01	1.996599e+00	1.238823e+00	1.301940e+00
0.000000e+00	9.664646e-01	9.985988e-01	8.229665e-01	9.454337e-01	9.978478e-01	7.004553e-01	7.004553e-01	-2.373516e-04	-7.940497e+00	1.012118e+01	1.996603e+00	1.238835e+00	1.301979e+00
0.000000e+00	9.778875e-01	9.990586e-01	8.789127e-01	9.634365e-01	9.984965e-01	7.881764e-01	7.881764e-01	-2.349781e-04	-6.432358e+00	8.252556e+00	1.996608e+00	1.238846e+00	1.302014e+00
0.000000e+00	9.893073e-01	9.995415e-01	9.390815e-01	9.820102e-01	9.992300e-01	8.895856e-01	8.895856e-01	-2.326283e-04	-4.462519e+00	5.764232e+00	1.996611e+00	1.238856e+00	1.302045e+00
0.000000e+00	9.958762e-01	9.998241e-01	9.758855e-01	9.929771e-01	9.996913e-01	9.553475e-01	9.553475e-01	-2.303020e-04	-2.767642e+00	3.591826e+00	1.996615e+00	1.238865e+00	1.302074e+00
0.000000e+00	9.989642e-01	9.999567e-01	9.938187e-01	9.982136e-01	9.999193e-01	9.884445e-01	9.884445e-01	-2.279990e-04	-1.386198e+00	1.808476e+00	1.996618e+00	1.238873e+00	1.302100e+00
0.000000e+00	9.998290e-01	9.999934e-01	9.989386e-01	9.996956e-01	9.999853e-01	9.980226e-01	9.980226e-01	-2.257190e-04	-5.630481e-01	7.450647e-01	1.996620e+00	1.238880e+00	1.302123e+00
0.000000e+00	9.999076e-01	9.999950e-01	9.995104e-01	9.998558e-01	9.999949e-01	9.990568e-01	9.990568e-01	-2.234618e-04	4.141529e-01	-5.164598e-01	1.996623e+00	1.238886e+00	1.302143e+00
0.000000e+00	9.987068e-01	9.999391e-01	9.926885e-01	9.978686e-01	9.999137e-01	9.861790e-01	9.861790e-01	-2.212272e-04	1.549045e+00	-1.980312e+00	1.996625e+00	1.238892e+00	1.302162e+00
0.000000e+00	9.962487e-01	9.998271e-01	9.788011e-01	9.937986e-01	9.997465e-01	9.603064e-01	9.603064e-01	-2.190149e-04	2.639672e+00	-3.379760e+00	1.996627e+00	1.238897e+00	1.302179e+00
0.000000e+00	9.940158e-01	9.997258e-01	9.663660e-01	9.901206e-01	9.995970e-01	9.375080e-01	9.375080e-01	-2.168248e-04	3.335497e+00	-4.269018e+00	1.996629e+00	1.238902e+00	1.302194e+00
0.000000e+00	9.938827e-01	9.997198e-01	9.656155e-01	9.898934e-01	9.995872e-01	9.361455e-01	9.361455e-01	-2.146565e-04	3.372422e+00	-4.318007e+00	1.996631e+00	1.238906e+00	1.302208e+00
6.462334e-07	9.934688e-01	9.997024e-01	9.632435e-01	9.891902e-01	9.995570e-01	9.318858e-01	9.318858e-01	-2.125035e-04	3.484834e+00	-4.466057e+00	1.996632e+00	1.238910e+00	1.302220e+00
0.000000e+00	9.950861e-01	9.997738e-01	9.722466e-01	9.918526e-01	9.996655e-01	9.482589e-01	9.482589e-01	-2.103785e-04	3.021353e+00	-3.875294e+00	1.996633e+00	1.238914e+00	1.302231e+00
0.000000e+00	9.973403e-01	9.998748e-01	9.849527e-01	9.955930e-01	9.998194e-01	9.716999e-01	9.716999e-01	-2.082747e-04	2.221372e+00	-2.848437e+00	1.996634e+00	1.238917e+00	1.302241e+00
0.000000e+00	9.999800e-01	9.999983e-01	9.999124e-01	9.999729e-01	9.999993e-01	9.998257e-01	9.998257e-01	-2.061919e-04	1.922001e-01	-2.256120e-01	1.996636e+00	1.238919e+00	1.302250e+00
0.000000e+00	9.989947e-01	9.999590e-01	9.939489e-01	9.982534e-01	9.999215e-01	9.886642e-01	9.886642e-01	-2.041300e-04	-1.365753e+00	1.788102e+00	1.996636e+00	1.238922e+00	1.302258e+00
0.000000e+00	9.958369e-01	9.998206e-01	9.756700e-01	9.929063e-01	9.996925e-01	9.548105e-01	9.548105e-01	-2.020887e-04	-2.780223e+00	3.610682e+00	1.996637e+00	1.238924e+00	1.302265e+00
0.000000e+00	9.913314e-01	9.996228e-01	9.503603e-01	9.853878e-01	9.993786e-01	9.091778e-01	9.091778e-01	-2.000678e-04	-4.015461e+00	5.192025e+00	1.996638e+00	1.238926e+00	1.302272e+00
0.000000e+00	9.888569e-01	9.995173e-01	9.367523e-01	9.812932e-01	9.992085e-01	8.852759e-01	8.852759e-01	-1.980671e-04	-4.555362e+00	5.879876e+00	1.996639e+00	1.238928e+00	1.302277e+00
0.000000e+00	9.886546e-01	9.995096e-01	9.356399e-01	9.809588e-01	9.991924e-01	8.833942e-01	8.833942e-01	-1.960865e-04	-4.596909e+00	5.932368e+00	1.996639e+00	1.238930e+00	1.302283e+00
0.000000e+00	9.918006e-01	9.996454e-01	9.529722e-01	9.861774e-01	9.994072e-01	9.139150e-01	9.139150e-01	-1.941256e-04	-3.905500e+00	5.048203e+00	1.996640e+00	1.238931e+00	1.302287e+00
0.000000e+00	9.960105e-01	9.998281e-01	9.767249e-01	9.932207e-01	9.997043e-01	9.567816e-01	9.567816e-01	-1.921844e-04	-2.721872e+00	3.529102e+00	1.996640e+00	1.238932e+00	1.302292e+00
0.000000e+00	9.997555e-01	9.999910e-01	9.984505e-01	9.995565e-01	9.999778e-01	9.971305e-01	9.971305e-01	-1.902625e-04	-6.730766e-01	8.987157e-01	1.996641e+00	1.238934e+00	1.302296e+00
0.000000e+00	9.960208e-01	9.998100e-01	9.778720e-01	9.935224e-01	9.997447e-01	9.583457e-01	9.583457e-01	-1.883599e-04	2.718708e+00	-3.456196e+00	1.996641e+00	1.238935e+00	1.302299e+00
1.005730e-03	9.754264e-01	9.989130e-01	8.691589e-01	9.602870e-01	9.984618e-01	7.708641e-01	7.708641e-01	-1.764190e-04	6.784856e+00	-8.614491e+00	1.996646e+00	1.238947e+00	1.302343e+00
1.267691e-02	9.578153e-01	9.982394e-01	7.857119e-01	9.329263e-01	9.975275e-01	6.438575e-01	6.438575e-01	-4.788566e-05	8.924039e+00	-1.125849e+01	1.996727e+00	1.239164e+00	1.303054e+00
3.793281e-02	9.496474e-01	9.979702e-01	7.496189e-01	9.205266e-01	9.971461e-01	5.931204e-01	5.931204e-01	3.319213e-04	9.768392e+00	-1.228555e+01	1.997070e+00	1.240055e+00	1.305897e+00
3.950558e-02	9.463424e-01	9.978666e-01	7.354527e-01	9.155474e-01	9.969970e-01	5.738575e-01	5.738575e-01	7.236579e-04	1.009148e+01	-1.267678e+01	1.997679e+00	1.241615e+00	1.310823e+00
2.207675e-02	9.473528e-01	9.978860e-01	7.398566e-01	9.170666e-01	9.970345e-01	5.797764e-01	5.797764e-01	9.371888e-04	9.992626e+00	-1.255803e+01	1.998390e+00	1.243433e+00	1.316566e+00
2.699266e-03	9.604562e-01	9.983180e-01	7.977827e-01	9.368905e-01	9.976345e-01	6.614520e-01	6.614520e-01	9.548096e-04	8.633312e+00	-1.091073e+01	1.999044e+00	1.245111e+00	1.321874e+00
8.355231e-05	9.769567e-01	9.989697e-01	8.766432e-01	9.625813e-01	9.985266e-01	7.832057e-01	7.832057e-01	9.460970e-04	6.566589e+00	-8.356879e+00	1.999635e+00	1.246622e+00	1.326655e+00
0.000000e+00	9.897906e-01	9.995263e-01	9.434936e-01	9.832537e-01	9.993251e-01	8.964234e-01	8.964234e-01	9.366360e-04	4.359025e+00	-5.566905e+00	2.000166e+00	1.247982e+00	1.330957e+00
0.000000e+00	9.973918e-01	9.998721e-01	9.855115e-01	9.957604e-01	9.998332e-01	9.726126e-01	9.726126e-01	9.272697e-04	2.199692e+00	-2.795484e+00	2.000645e+00	1.249206e+00	1.334830e+00
0.000000e+00	9.986847e-01	9.999319e-01	9.928706e-01	9.979157e-01	9.999231e-01	9.863328e-01	9.863328e-01	9.179970e-04	1.561960e+00	-1.961209e+00	2.001075e+00	1.250307e+00	1.338315e+00
0.000000e+00	9.918745e-01	9.996155e-01	9.552458e-01	9.868016e-01	9.994812e-01	9.169509e-01	9.169509e-01	9.088170e-04	3.887875e+00	-4.940068e+00	2.001463e+00	1.251299e+00	1.341451e+00
4.526206e-06	9.776083e-01	9.989978e-01	8.801540e-01	9.637081e-01	9.985782e-01	7.885583e-01	7.885583e-01	8.997741e-04	6.472965e+00	-8.228491e+00	2.001813e+00	1.252191e+00	1.344274e+00
2.184220e-03	9.597512e-01	9.982917e-01	7.945512e-01	9.357019e-01	9.975787e-01	6.565353e-01	6.565353e-01	9.126186e-04	8.711210e+00	-1.101435e+01	2.002139e+00	1.253027e+00	1.346929e+00
1.839044e-02	9.518164e-01	9.980094e-01	7.591779e-01	9.235638e-01	9.971817e-01	6.061913e-01	6.061913e-01	1.087397e-03	9.547751e+00	-1.203760e+01	2.002551e+00	1.254094e+00	1.350368e+00
3.453533e-02	9.511289e-01	9.979845e-01	7.561027e-01	9.224748e-01	9.971386e-01	6.020006e-01	6.020006e-01	1.421876e-03	9.616750e+00	-1.212501e+01	2.003145e+00	1.255649e+00	1.355453e+00
3.129332e-02	9.490593e-01	9.979142e-01	7.469661e-01	9.192806e-01	9.970254e-01	5.895767e-01	5.895767e-01	1.720591e-03	9.822270e+00	-1.237890e+01	2.003888e+00	1.257600e+00	1.361869e+00
9.584848e-03	9.494787e-01	9.979236e-01	7.486227e-01	9.198698e-01	9.970328e-01	5.919352e-01	5.919352e-01	1.799233e-03	9.780052e+00	-1.233132e+01	2.004620e+00	1.259524e+00	1.368206e+00
7.654621e-04	9.553386e-01	9.981117e-01	7.746593e-01	9.288537e-01	9.973282e-01	6.279921e-01	6.279921e-01	1.788896e-03	9.182682e+00	-1.159989e+01	2.005283e+00	1.261267e+00	1.373952e+00
9.191537e-07	9.657516e-01	9.985023e-01	8.223065e-01	9.448937e-01	9.978688e-01	6.978759e-01	6.978759e-01	1.771016e-03	8.023085e+00	-1.017640e+01	2.005880e+00	1.262836e+00	1.379123e+00
0.000000e+00	9.757303e-01	9.989175e-01	8.702262e-01	9.604929e-01	9.984280e-01	7.729086e-01	7.729086e-01	1.753306e-03	6.739862e+00	-8.588631e+00	2.006418e+00	1.264248e+00	1.383777e+00
0.000000e+00	9.864170e-01	9.993848e-01	9.248537e-01	9.775912e-01	9.990831e-01	8.641497e-01	8.641497e-01	1.735773e-03	5.031027e+00	-6.444824e+00	2.006902e+00	1.265519e+00	1.387965e+00
0.000000e+00	9.948399e-01	9.997608e-01	9.707624e-01	9.914149e-01	9.996440e-01	9.456240e-01	9.456240e-01	1.718415e-03	3.095037e+00	-3.977736e+00	2.007338e+00	1.266662e+00	1.391735e+00
0.000000e+00	9.993541e-01	9.999666e-01	9.964005e-01	9.989448e-01	9.999583e-01	9.931530e-01	9.931530e-01	1.701231e-03	1.092983e+00	-1.394104e+00	2.007731e+00	1.267692e+00	1.395128e+00
0.000000e+00	9.998900e-01	9.999966e-01	9.992891e-01	9.997975e-01	9.999897e-01	9.986816e-01	9.986816e-01	1.684218e-03	-4.527043e-01	6.068454e-01	2.008084e+00	1.268618e+00	1.398181e+00
0.000000e+00	9.981755e-01	9.999237e-01	9.891813e-01	9.968595e-01	9.998606e-01	9.797674e-01	9.797674e-01	1.667376e-03	-1.840320e+00	2.399458e+00	2.008402e+00	1.269452e+00	1.400929e+00
