	6.077738e-03	4.186466e-02	-8.894630e-03	6.265581e-03	1.368777e-02	3.547397e-03	6.607584e-04	1.375463e-04	5.193810e-03	9.190566e-02	1.118864e-01	1.051953e-01	1.004284e-01	9.847867e-02	9.630591e-02	4.032958e+00	1.577671e+00	2.688447e-01
	4.143783e-03	4.701787e-02	-8.774865e-03	1.829442e-03	1.170203e-02	1.519436e-03	1.329025e-04	1.275119e-05	1.508931e-03	9.428948e-02	1.021734e-01	9.524167e-02	9.286846e-02	9.243665e-02	9.171090e-02	4.034860e+00	1.578386e+00	2.689129e-01
	3.538900e-03	4.550830e-02	-9.025498e-03	3.553921e-03	9.774350e-03	6.155137e-04	2.430738e-05	1.629891e-06	3.686990e-03	9.666540e-02	1.037696e-01	1.044898e-01	1.066024e-01	1.082876e-01	1.091798e-01	4.036262e+00	1.579104e+00	2.689404e-01
	2.769043e-03	3.381023e-02	-9.512160e-03	9.403508e-03	8.020147e-03	2.454569e-04	1.617348e-05	1.521462e-05	9.825649e-03	1.006386e-01	1.163078e-01	1.247248e-01	1.294407e-01	1.320837e-01	1.334681e-01	4.037658e+00	1.579810e+00	2.689675e-01
	2.444760e-03	2.196544e-02	-9.746071e-03	3.103517e-02	6.590077e-03	6.813507e-04	9.784669e-04	1.200131e-03	3.260990e-02	1.054856e-01	1.268344e-01	1.342598e-01	1.365378e-01	1.376711e-01	1.375950e-01	4.039022e+00	1.580503e+00	2.689936e-01
	1.993080e-03	1.209308e-02	-9.628292e-03	4.341296e-02	5.616259e-03	2.048134e-03	2.973650e-03	3.436934e-03	4.418700e-02	1.096347e-01	1.280916e-01	1.292082e-01	1.280657e-01	1.276552e-01	1.264338e-01	4.040926e+00	1.581173e+00	2.690107e-01
	1.297159e-03	4.925922e-03	-9.310688e-03	6.022639e-02	5.369823e-03	5.299800e-03	7.486316e-03	8.532084e-03	6.131222e-02	1.105672e-01	1.131770e-01	1.032817e-01	9.728283e-02	9.460619e-02	9.172929e-02	4.042703e+00	1.581804e+00	2.690266e-01
	2.175084e-03	4.693999e-03	-9.153845e-03	6.050136e-02	5.530467e-03	7.435517e-03	8.946754e-03	9.300138e-03	6.028300e-02	1.094746e-01	1.010199e-01	9.240557e-02	8.979601e-02	8.935937e-02	8.872623e-02	4.044392e+00	1.582413e+00	2.690418e-01
	2.219859e-03	4.693999e-03	-8.945800e-03	6.149387e-02	5.899234e-03	8.534469e-03	9.300324e-03	9.382338e-03	6.136585e-02	1.068382e-01	9.126942e-02	8.452732e-02	8.270262e-02	8.228805e-02	8.147270e-02	4.045816e+00	1.583001e+00	2.690563e-01
	2.204311e-03	4.693999e-03	-8.894700e-03	6.179937e-02	6.365273e-03	9.104538e-03	9.484610e-03	9.525929e-03	6.161499e-02	1.043254e-01	9.023161e-02	8.935948e-02	9.045850e-02	9.150754e-02	9.193945e-02	4.047150e+00	1.583569e+00	2.691109e-01
	3.542234e-03	7.567653e-03	-8.989701e-03	5.223745e-02	6.597448e-03	7.934252e-03	7.163359e-03	6.629586e-03	5.131492e-02	1.048001e-01	1.063374e-01	1.170395e-01	1.234438e-01	1.270522e-01	1.293871e-01	4.048141e+00	1.584142e+00	2.691675e-01
	2.792358e-03	7.956071e-03	-8.627603e-03	5.822075e-02	6.793854e-03	7.624705e-03	7.363994e-03	7.399780e-03	5.851623e-02	1.076105e-01	1.223731e-01	1.335841e-01	1.375117e-01	1.393276e-01	1.397423e-01	4.049137e+00	1.584714e+00	2.692257e-01
	1.720542e-03	5.233249e-03	-8.332381e-03	5.576432e-02	7.000768e-03	7.810629e-03	7.927413e-03	8.060912e-03	5.537276e-02	1.116682e-01	1.328325e-01	1.401802e-01	1.417397e-01	1.426063e-01	1.423594e-01	4.050099e+00	1.585264e+00	2.692824e-01
	4.099291e-03	9.839537e-03	-8.086472e-03	5.120230e-02	7.129152e-03	7.594185e-03	7.466139e-03	7.363054e-03	5.068046e-02	1.157676e-01	1.362956e-01	1.387526e-01	1.384306e-01	1.385566e-01	1.377706e-01	4.051112e+00	1.585842e+00	2.693440e-01
	5.495679e-03	2.069408e-02	-7.870317e-03	2.339606e-02	6.725932e-03	4.689549e-03	2.774901e-03	1.693289e-03	2.115413e-02	1.168933e-01	1.220687e-01	1.126731e-01	1.066591e-01	1.039181e-01	1.008724e-01	4.052258e+00	1.586478e+00	2.694303e-01
	5.281804e-03	3.741071e-02	-7.637460e-03	1.084136e-02	6.017679e-03	2.357893e-03	7.195027e-04	2.265486e-04	9.886642e-03	1.132059e-01	9.361765e-02	7.429973e-02	6.536085e-02	6.155887e-02	5.812004e-02	4.053850e+00	1.587160e+00	2.695264e-01
	3.532057e-03	4.397736e-02	-7.591090e-03	7.287449e-03	5.196069e-03	1.068859e-03	1.623583e-04	3.100402e-05	7.013764e-03	1.072459e-01	7.537512e-02	6.242614e-02	5.956013e-02	5.919268e-02	5.890651e-02	4.055069e+00	1.587841e+00	2.695639e-01
	2.601525e-03	3.794582e-02	-7.997109e-03	1.365942e-02	4.378889e-03	4.872426e-04	9.146340e-05	7.634611e-05	1.412020e-02	1.032039e-01	8.146216e-02	8.509343e-02	9.031046e-02	9.359975e-02	9.598353e-02	4.056212e+00	1.588505e+00	2.696023e-01
	2.936391e-03	3.603147e-02	-8.500194e-03	1.476437e-02	3.628594e-03	2.695367e-04	1.305660e-04	1.405544e-04	1.478709e-02	1.023889e-01	9.907041e-02	1.111753e-01	1.173018e-01	1.203104e-01	1.219198e-01	4.057385e+00	1.589168e+00	2.696423e-01
	3.318346e-03	3.681641e-02	-9.010721e-03	1.916118e-02	2.989780e-03	3.077969e-04	3.395119e-04	3.880418e-04	1.943860e-02	1.047225e-01	1.185715e-01	1.321066e-01	1.370160e-01	1.393737e-01	1.403391e-01	4.059291e+00	1.589848e+00	2.696847e-01
	3.059216e-03	3.281326e-02	-9.416935e-03	2.796256e-02	2.526291e-03	7.531710e-04	1.054089e-03	1.219387e-03	2.854757e-02	1.086754e-01	1.307448e-01	1.393177e-01	1.410358e-01	1.418813e-01	1.415611e-01	4.061199e+00	1.590541e+00	2.697284e-01
	1.944579e-03	1.798864e-02	-9.210107e-03	5.241432e-02	2.598374e-03	3.379149e-03	5.122342e-03	6.061091e-03	5.413159e-02	1.101523e-01	1.194981e-01	1.123147e-01	1.061068e-01	1.030547e-01	9.966942e-02	4.063041e+00	1.591217e+00	2.697710e-01
	1.919918e-03	1.060469e-02	-8.219866e-03	7.378056e-02	3.905771e-03	1.061043e-02	1.545450e-02	1.784839e-02	7.514980e-02	1.074444e-01	9.420274e-02	7.695089e-02	6.868599e-02	6.526952e-02	6.218550e-02	4.064802e+00	1.591872e+00	2.698118e-01
	1.894089e-03	7.337381e-03	-7.202929e-03	9.477342e-02	6.761426e-03	2.100750e-02	2.808152e-02	3.102697e-02	9.605049e-02	1.013265e-01	6.985390e-02	5.293616e-02	4.728929e-02	4.536765e-02	4.374598e-02	4.066418e+00	1.592501e+00	2.698500e-01
	8.418865e-04	2.666365e-03	-5.584892e-03	1.216869e-01	1.140668e-02	3.411544e-02	4.303642e-02	4.651937e-02	1.233381e-01	9.183641e-02	4.450849e-02	2.721175e-02	2.123959e-02	1.878381e-02	1.668767e-02	4.067904e+00	1.593083e+00	2.698848e-01
	7.801947e-04	1.505385e-03	-4.077496e-03	1.308786e-01	1.774007e-02	4.817462e-02	5.777013e-02	6.120853e-02	1.310999e-01	8.027640e-02	2.419534e-02	1.024975e-02	6.273991e-03	4.842786e-03	3.796888e-03	4.069267e+00	1.593618e+00	2.699163e-01
	1.815491e-03	2.955798e-03	-3.920454e-03	1.207884e-01	2.345416e-02	5.046604e-02	5.232397e-02	5.111624e-02	1.195759e-01	6.842573e-02	1.288933e-02	5.076524e-03	3.850379e-03	3.631503e-03	3.556333e-03	4.070171e+00	1.594123e+00	2.699441e-01
	2.752910e-04	6.228912e-04	-2.607612e-03	1.388928e-01	3.084536e-02	6.400693e-02	7.278519e-02	7.744758e-02	1.398683e-01	5.703185e-02	6.058040e-03	1.484092e-03	6.627268e-04	3.583365e-04	1.039490e-04	4.070953e+00	1.594581e+00	2.699691e-01
	4.597785e-05	6.017286e-05	-1.805914e-03	1.469707e-01	4.004127e-02	8.161856e-02	9.359222e-02	9.847360e-02	1.470712e-01	4.670987e-02	2.622435e-03	3.432994e-04	7.625279e-05	1.993858e-05	8.427400e-07	4.071659e+00	1.594993e+00	2.699916e-01
	0.000000e+00	0.000000e+00	-1.480220e-03	1.413922e-01	5.208916e-02	1.069450e-01	1.240857e-01	1.311705e-01	1.404663e-01	3.772122e-02	1.070791e-03	6.939345e-05	7.548340e-06	1.519752e-06	8.427400e-07	4.072296e+00	1.595365e+00	2.700118e-01
	0.000000e+00	0.000000e+00	-1.313525e-03	1.314831e-01	6.521533e-02	1.251817e-01	1.378831e-01	1.411649e-01	1.302826e-01	3.010963e-02	4.173305e-04	1.302629e-05	1.299247e-06	8.556995e-07	8.427400e-07	4.072870e+00	1.595699e+00	2.700301e-01
	0.000000e+00	0.000000e+00	-2.399228e-03	1.051450e-01	7.832034e-02	1.369146e-01	1.449796e-01	1.466342e-01	1.027575e-01	2.379809e-02	1.562834e-04	2.748559e-06	8.606025e-07	8.448939e-07	8.427400e-07	4.073387e+00	1.596001e+00	2.700465e-01
	0.000000e+00	0.000000e+00	-3.107387e-03	9.871249e-02	9.063734e-02	1.439301e-01	1.486764e-01	1.495377e-01	9.794022e-02	1.864999e-02	5.653770e-05	1.091560e-06	8.418616e-07	8.454876e-07	8.427400e-07	4.073853e+00	1.596272e+00	2.700613e-01
	0.000000e+00	0.000000e+00	-2.593126e-03	1.047106e-01	1.018297e-01	1.485396e-01	1.516090e-01	1.522915e-01	1.048452e-01	1.450652e-02	1.995949e-05	8.646107e-07	8.425109e-07	8.455549e-07	8.427400e-07	4.074273e+00	1.596516e+00	2.700747e-01
	0.000000e+00	0.000000e+00	-2.633780e-03	9.404784e-02	1.109248e-01	1.470986e-01	1.461826e-01	1.449452e-01	9.288693e-02	1.120848e-02	7.088130e-06	8.419482e-07	8.427750e-07	8.455587e-07	8.427400e-07	4.074652e+00	1.596736e+00	2.700867e-01
	0.000000e+00	0.000000e+00	-2.739514e-03	8.666933e-02	1.180912e-01	1.446926e-01	1.429683e-01	1.422047e-01	8.582765e-02	8.608084e-03	2.758655e-06	8.417620e-07	8.428126e-07	8.455588e-07	8.427400e-07	4.074993e+00	1.596933e+00	2.700975e-01
	0.000000e+00	0.000000e+00	-2.627511e-03	9.001431e-02	1.241389e-01	1.456906e-01	1.462397e-01	1.469883e-01	8.999254e-02	6.574546e-03	1.379053e-06	8.424629e-07	8.428165e-07	8.455588e-07	8.427400e-07	4.075300e+00	1.597111e+00	2.701073e-01
	0.000000e+00	0.000000e+00	-1.811482e-03	1.127297e-01	1.296904e-01	1.498567e-01	1.526546e-01	1.541543e-01	1.141225e-01	4.995789e-03	9.702280e-07	8.427120e-07	8.428168e-07	8.455588e-07	8.427400e-07	4.075577e+00	1.597272e+00	2.701160e-01
	0.000000e+00	0.000000e+00	-1.906674e-03	1.042638e-01	1.344578e-01	1.520955e-01	1.537283e-01	1.540051e-01	1.032026e-01	3.778043e-03	8.621300e-07	8.427747e-07	8.428168e-07	8.455588e-07	8.427400e-07	4.075826e+00	1.597416e+00	2.701239e-01
	0.000000e+00	0.000000e+00	-1.611374e-03	1.172402e-01	1.381878e-01	1.516385e-01	1.513872e-01	1.508496e-01	1.178833e-01	3.007702e-03	9.285153e-04	1.537769e-03	1.891312e-03	2.081124e-03	2.236853e-03	4.076051e+00	1.597546e+00	2.701310e-01
	0.000000e+00	0.000000e+00	-1.816365e-03	1.306619e-01	1.407472e-01	1.490898e-01	1.473637e-01	1.464295e-01	1.312463e-01	3.800358e-03	8.777759e-03	1.396760e-02	1.683368e-02	1.834029e-02	1.954580e-02	4.076253e+00	1.597663e+00	2.701374e-01
	0.000000e+00	0.000000e+00	-2.508348e-03	1.450227e-01	1.418689e-01	1.438058e-01	1.402333e-01	1.385823e-01	1.456317e-01	7.982823e-03	2.908473e-02	4.270772e-02	4.937218e-02	5.269500e-02	5.516876e-02	4.076435e+00	1.597768e+00	2.701432e-01
	0.000000e+00	0.000000e+00	-3.126389e-03	1.514429e-01	1.407104e-01	1.322735e-01	1.245272e-01	1.208926e-01	1.514075e-01	1.825442e-02	6.855721e-02	9.516774e-02	1.073476e-01	1.133293e-01	1.176148e-01	4.076599e+00	1.597863e+00	2.701484e-01
	3.368282e-04	3.368346e-04	-3.501518e-03	1.420135e-01	1.363545e-01	1.130423e-01	1.000427e-01	9.435491e-02	1.407881e-01	3.382454e-02	1.099124e-01	1.383339e-01	1.484593e-01	1.529352e-01	1.553847e-01	4.076846e+00	1.597951e+00	2.701531e-01
	6.304843e-03	7.396049e-03	-4.098925e-03	9.402251e-02	1.264646e-01	7.733134e-02	5.329208e-02	4.245418e-02	8.997785e-02	4.873584e-02	1.208400e-01	1.291099e-01	1.271110e-01	1.254426e-01	1.227847e-01	4.077388e+00	1.598141e+00	2.701775e-01
	4.588028e-03	2.289130e-02	-4.944072e-03	5.332901e-02	1.126238e-01	4.464629e-02	2.207713e-02	1.472632e-02	5.007818e-02	5.765633e-02	9.732338e-02	8.171048e-02	7.070428e-02	6.544329e-02	6.059593e-02	4.078213e+00	1.598399e+00	2.702173e-01
	4.264829e-03	5.195265e-02	-5.981983e-03	2.608958e-02	9.703846e-02	2.239713e-02	6.988388e-03	3.444191e-03	2.396502e-02	5.915592e-02	5.885386e-02	3.237036e-02	2.081378e-02	1.603272e-02	1.225186e-02	4.079241e+00	1.598535e+00	2.702712e-01
	3.441896e-03	7.539932e-02	-6.568476e-03	1.126982e-02	8.153692e-02	1.014688e-02	1.752895e-03	5.323519e-04	1.013527e-02	5.581232e-02	3.020586e-02	1.005318e-02	4.762038e-03	3.224712e-03	2.324631e-03	4.080326e+00	1.598697e+00	2.703321e-01
	2.878959e-03	7.973604e-02	-6.369071e-03	5.287350e-03	6.720649e-02	4.289076e-03	3.818597e-04	7.073148e-05	4.835575e-03	5.031884e-02	1.602719e-02	6.071210e-03	5.129029e-03	5.190545e-03	5.356038e-03	4.081604e+00	1.598871e+00	2.703944e-01
	2.571957e-03	7.691309e-02	-5.857041e-03	4.863964e-03	5.455748e-02	1.733709e-03	9.830812e-05	3.804998e-05	4.828225e-03	4.500193e-02	1.499970e-02	1.425036e-02	1.615485e-02	1.728257e-02	1.816602e-02	4.082931e+00	1.599054e+00	2.704567e-01
	1.976686e-03	6.315981e-02	-6.033885e-03	1.351355e-02	4.377095e-02	8.541133e-04	3.273388e-04	3.822137e-04	1.414581e-02	4.484792e-02	4.273501e-02	6.122233e-02	7.207557e-02	7.774403e-02	8.218514e-02	4.084262e+00	1.599238e+00	2.704836e-01
	1.912903e-03	5.108793e-02	-7.111920e-03	2.580649e-02	3.494388e-02	1.503563e-03	1.969952e-03	2.349691e-03	2.666206e-02	5.181251e-02	8.736493e-02	1.178375e-01	1.310613e-01	1.372214e-01	1.412775e-01	4.085596e+00	1.599426e+00	2.705118e-01
	1.517666e-03	2.916091e-02	-7.389776e-03	6.790625e-02	2.906671e-02	9.165723e-03	1.425386e-02	1.708670e-02	7.094392e-02	6.243638e-02	1.175977e-01	1.389087e-01	1.439494e-01	1.456643e-01	1.457039e-01	4.086927e+00	1.599620e+00	2.705405e-01
	1.488509e-03	1.615832e-02	-6.355128e-03	1.012335e-01	2.702878e-02	2.490753e-02	3.553749e-02	4.048590e-02	1.034065e-01	7.335925e-02	1.282291e-01	1.358240e-01	1.351308e-01	1.347024e-01	1.333771e-01	4.088295e+00	1.599805e+00	2.705688e-01
	1.824812e-03	1.322439e-02	-4.841725e-03	1.273677e-01	2.929641e-02	4.703429e-02	6.208676e-02	6.827336e-02	1.289109e-01	8.434904e-02	1.357973e-01	1.406619e-01	1.417248e-01	1.428222e-01	1.430058e-01	4.089646e+00	1.599990e+00	2.706423e-01
	1.626861e-03	1.285158e-02	-5.192217e-03	1.254622e-01	3.350775e-02	5.961762e-02	6.853486e-02	7.010796e-02	1.248356e-01	9.383869e-02	1.356504e-01	1.355477e-01	1.343940e-01	1.341212e-01	1.329752e-01	4.090972e+00	1.600353e+00	2.707190e-01
	1.498123e-03	1.123249e-02	-6.226230e-03	1.344775e-01	3.946858e-02	7.141060e-02	7.934720e-02	8.182700e-02	1.347385e-01	9.762801e-02	1.107005e-01	9.414552e-02	8.459736e-02	8.003295e-02	7.555650e-02	4.092285e+00	1.600718e+00	2.707987e-01
	4.645794e-03	2.500124e-02	-7.066934e-03	1.194225e-01	4.521561e-02	7.409981e-02	7.607540e-02	7.535802e-02	1.178267e-01	9.350027e-02	6.685871e-02	3.707594e-02	2.377376e-02	1.793861e-02	1.314619e-02	4.093848e+00	1.601154e+00	2.708988e-01
	1.139992e-02	1.019210e-01	-6.857123e-03	6.827945e-02	4.758126e-02	5.828897e-02	4.781221e-02	4.128310e-02	6.408691e-02	8.443744e-02	3.320005e-02	9.666227e-03	3.162654e-03	1.174627e-03	8.427400e-07	4.096019e+00	1.601788e+00	2.710362e-01
	5.271409e-03	1.756479e-01	-6.765173e-03	3.036906e-02	4.598808e-02	3.541483e-02	1.970083e-02	1.311247e-02	2.741956e-02	7.337152e-02	1.488066e-02	2.097303e-03	3.156010e-04	5.082595e-05	8.427400e-07	4.097988e+00	1.602784e+00	2.711720e-01
	3.043154e-03	1.695288e-01	-7.114765e-03	1.923041e-02	4.219838e-02	2.008411e-02	9.271829e-03	6.784667e-03	1.838140e-02	6.203249e-02	6.233191e-03	4.007325e-04	2.546006e-05	2.107762e-06	8.427400e-07	4.099967e+00	1.603736e+00	2.712957e-01
	1.885077e-03	9.585517e-02	-9.430521e-03	3.120306e-02	3.780309e-02	1.385699e-02	9.465165e-03	9.505171e-03	3.206052e-02	5.137713e-02	2.493627e-03	9.178785e-05	3.074469e-05	3.224712e-05	3.460695e-05	4.101897e+00	1.604620e+00	2.714068e-01
	2.321793e-03	5.373570e-02	-9.626286e-03	5.353960e-02	3.435998e-02	1.688112e-02	1.889419e-02	2.108456e-02	5.508052e-02	4.238979e-02	3.920227e-03	4.932533e-03	6.049507e-03	6.654028e-03	7.149563e-03	4.103812e+00	1.605219e+00	2.715091e-01
	3.070186e-03	4.252012e-02	-7.225897e-03	6.701678e-02	3.236558e-02	2.377614e-02	2.857603e-02	3.084838e-02	6.779650e-02	3.568069e-02	9.542793e-03	1.339630e-02	1.536579e-02	1.632145e-02	1.700794e-02	4.105837e+00	1.605825e+00	2.715991e-01
	2.848610e-03	4.357375e-02	-6.115804e-03	5.892329e-02	3.057615e-02	2.422789e-02	2.481005e-02	2.397606e-02	5.806340e-02	3.060040e-02	1.287708e-02	1.529973e-02	1.576948e-02	1.585972e-02	1.574880e-02	4.107832e+00	1.606124e+00	2.716917e-01
	2.669687e-03	5.061613e-02	-6.456885e-03	3.792522e-02	2.814127e-02	1.858726e-02	1.483702e-02	1.251302e-02	3.617523e-02	2.596368e-02	9.935557e-03	8.079697e-03	6.416213e-03	5.526522e-03	4.701149e-03	4.109906e+00	1.606416e+00	2.717868e-01
	3.025094e-03	6.222291e-02	-7.527591e-03	1.960730e-02	2.489419e-02	1.082212e-02	5.475447e-03	3.280563e-03	1.815726e-02	2.163443e-02	5.828511e-03	2.965464e-03	1.753001e-03	1.304540e-03	9.935164e-04	4.112020e+00	1.606714e+00	2.718853e-01
	3.267251e-03	6.798689e-02	-7.731750e-03	1.087937e-02	2.133892e-02	5.385069e-03	1.564064e-03	6.360596e-04	1.020222e-02	1.778534e-02	3.254826e-03	1.415726e-03	1.044940e-03	9.809375e-04	9.619491e-04	4.114138e+00	1.607020e+00	2.719866e-01
	3.248829e-03	7.058226e-02	-7.203865e-03	4.751439e-03	1.785949e-02	2.418497e-03	3.600599e-04	7.982597e-05	4.276245e-03	1.443837e-02	1.737219e-03	6.890997e-04	5.230657e-04	4.750616e-04	4.346559e-04	4.116269e+00	1.607332e+00	2.720890e-01
	2.874391e-03	6.933163e-02	-6.360896e-03	3.105151e-03	1.467527e-02	1.016152e-03	7.472450e-05	1.109340e-05	2.979982e-03	1.160720e-02	9.918571e-04	4.896930e-04	4.439505e-04	4.378749e-04	4.346559e-04	4.117728e+00	1.607643e+00	2.721902e-01
	2.175940e-03	5.912276e-02	-5.512969e-03	9.066215e-03	1.189125e-02	4.524151e-04	9.199178e-05	9.740168e-05	9.505850e-03	9.930827e-03	4.459308e-03	6.739607e-03	8.177847e-03	8.955911e-03	9.592201e-03	4.119217e+00	1.608178e+00	2.722884e-01
	1.573106e-03	4.425884e-02	-5.456201e-03	2.070695e-02	9.668242e-03	1.038494e-03	1.437440e-03	1.747787e-03	2.153463e-02	1.206756e-02	2.446654e-02	3.775458e-02	4.491725e-02	4.863338e-02	5.155447e-02	4.120546e+00	1.608687e+00	2.723823e-01
	1.529029e-03	3.449321e-02	-5.975434e-03	2.895101e-02	7.935933e-03	1.679900e-03	2.140209e-03	2.307931e-03	2.947270e-02	2.011167e-02	6.113668e-02	8.594587e-02	9.716162e-02	1.025553e-01	1.063397e-01	4.122210e+00	1.609178e+00	2.724731e-01
	1.620074e-03	2.675411e-02	-6.812677e-03	3.157119e-02	6.518265e-03	1.625638e-03	1.614179e-03	1.494697e-03	3.165211e-02	3.364672e-02	1.012396e-01	1.287580e-01	1.387816e-01	1.432742e-01	1.458581e-01	4.123756e+00	1.609664e+00	2.725771e-01
	1.896665e-03	2.191072e-02	-7.008324e-03	5.090740e-02	5.815470e-03	4.005126e-03	5.558679e-03	6.462596e-03	5.224372e-02	4.799846e-02	1.185853e-01	1.310561e-01	1.317107e-01	1.314454e-01	1.299898e-01	4.125288e+00	1.610159e+00	2.726847e-01
	1.940525e-03	1.780603e-02	-5.812674e-03	6.776081e-02	6.266644e-03	9.793412e-03	1.368150e-02	1.556800e-02	6.880886e-02	5.823649e-02	1.057596e-01	9.743448e-02	8.964983e-02	8.584555e-02	8.202057e-02	4.126805e+00	1.610663e+00	2.727956e-01
	1.749557e-03	1.501985e-02	-4.399012e-03	1.006712e-01	9.295834e-03	2.492419e-02	3.505639e-02	4.000478e-02	1.028708e-01	6.129642e-02	7.029280e-02	4.613335e-02	3.417292e-02	2.889117e-02	2.444487e-02	4.128385e+00	1.611168e+00	2.729051e-01
	9.600136e-04	7.582325e-03	-4.923237e-03	1.367488e-01	1.668420e-02	5.313736e-02	7.217124e-02	8.079322e-02	1.390392e-01	5.864196e-02	3.732075e-02	1.431705e-02	6.813009e-03	4.180169e-03	2.363284e-03	4.129682e+00	1.611648e+00	2.730058e-01
	1.088158e-03	3.806216e-03	-8.048293e-03	1.546836e-01	2.959396e-02	9.245566e-02	1.191711e-01	1.301200e-01	1.554884e-01	5.292247e-02	1.738455e-02	3.402727e-03	8.229830e-04	2.526878e-04	8.427400e-07	4.130536e+00	1.612108e+00	2.730944e-01
	4.567522e-04	8.102748e-04	-1.244270e-02	1.382507e-01	4.591541e-02	1.247564e-01	1.471147e-01	1.537025e-01	1.364641e-01	4.596558e-02	7.479925e-03	6.959289e-04	7.735965e-05	1.087071e-05	8.427400e-07	4.131318e+00	1.612531e+00	2.731715e-01
	3.003879e-05	3.339784e-05	-1.293024e-02	8.963875e-02	6.088984e-02	1.313737e-01	1.364293e-01	1.340320e-01	8.557605e-02	3.884881e-02	3.039325e-03	1.267629e-04	6.375200e-06	1.064086e-06	8.427400e-07	4.132023e+00	1.612913e+00	2.732405e-01
	-1.986670e-04	-1.995403e-04	-1.324039e-02	4.029718e-02	6.990912e-02	1.083145e-01	9.291217e-02	8.281248e-02	3.641497e-02	3.216582e-02	1.178986e-03	2.099227e-05	1.098608e-06	8.407419e-07	8.427400e-07	4.132669e+00	1.613258e+00	2.733054e-01
	-9.192030e-03	-9.427916e-03	-1.372220e-02	8.324770e-03	7.221168e-02	7.468542e-02	5.147575e-02	4.176024e-02	5.908983e-03	2.620554e-02	4.389452e-04	3.570765e-06	8.377957e-07	8.447366e-07	8.427400e-07	4.134375e+00	1.614026e+00	2.734984e-01
	-2.980190e-02	-6.538676e-02	-1.134889e-02	1.895016e-03	6.970426e-02	4.782447e-02	2.905327e-02	2.376935e-02	1.458519e-03	2.107121e-02	1.572368e-04	1.107363e-06	8.398375e-07	8.455075e-07	8.427400e-07	4.140128e+00	1.616556e+00	2.741016e-01
	-1.343185e-02	-1.463404e-01	-9.844256e-03	1.381837e-04	6.339930e-02	2.517107e-02	9.678210e-03	5.184717e-03	1.494683e-05	1.675822e-02	5.430495e-05	8.423150e-07	8.423734e-07	8.455567e-07	8.427400e-07	4.146692e+00	1.619599e+00	2.748338e-01
	-7.134089e-03	-1.903871e-01	-8.748207e-03	7.125749e-06	5.536048e-02	1.166907e-02	2.372432e-03	6.453519e-04	8.427400e-07	1.320405e-02	1.822269e-05	8.336897e-07	8.427697e-07	8.455588e-07	8.427400e-07	4.153051e+00	1.622683e+00	2.755841e-01
	-3.584174e-03	-1.390071e-01	-7.944755e-03	1.025601e-06	4.697273e-02	5.004651e-03	4.956505e-04	6.214902e-05	8.427400e-07	1.031948e-02	6.138858e-06	8.396538e-07	8.428129e-07	8.455588e-07	8.427400e-07	4.158501e+00	1.625603e+00	2.763006e-01
	-2.068408e-03	-6.325719e-02	-7.287098e-03	8.457713e-07	3.900955e-02	2.028601e-03	9.217292e-05	5.395366e-06	8.427400e-07	8.028583e-03	1.226925e-04	2.002863e-04	2.461658e-04	2.707998e-04	2.910059e-04	4.163580e+00	1.628331e+00	2.769730e-01
	-2.595008e-03	-3.567531e-02	-9.664555e-03	8.451944e-07	3.185766e-02	7.853885e-04	1.577272e-05	1.067317e-06	8.427400e-07	6.778453e-03	3.345625e-03	5.467204e-03	6.679652e-03	7.326420e-03	7.853092e-03	4.168436e+00	1.630936e+00	2.776196e-01
	-4.312669e-03	-3.004647e-02	-1.135778e-02	8.455311e-07	2.566665e-02	2.919910e-04	2.930695e-06	8.409697e-07	8.427400e-07	5.811491e-03	3.548911e-03	3.802586e-03	3.442791e-03	3.140107e-03	2.786274e-03	4.173315e+00	1.633545e+00	2.782705e-01
	-5.895567e-03	-3.319415e-02	-1.207461e-02	8.455575e-07	2.044709e-02	1.045621e-04	1.061899e-06	8.406194e-07	8.427400e-07	4.864561e-03	2.104390e-03	1.133383e-03	5.056670e-04	2.203790e-04	8.427400e-07	4.178740e+00	1.636274e+00	2.789493e-01
	-6.272999e-03	-3.758092e-02	-1.197389e-02	8.455588e-07	1.613367e-02	3.621716e-05	8.481823e-07	8.424741e-07	8.427400e-07	3.997656e-03	1.036592e-03	2.648198e-04	5.408565e-05	1.064896e-05	8.427400e-07	4.184016e+00	1.639397e+00	2.796572e-01
	-5.523587e-03	-3.749516e-02	-1.187164e-02	8.455588e-07	1.262492e-02	1.231044e-05	8.372582e-07	8.427795e-07	8.427400e-07	3.237332e-03	4.626709e-04	5.404865e-05	5.260434e-06	1.115730e-06	8.427400e-07	4.189397e+00	1.642596e+00	2.804403e-01
	-4.237868e-03	-2.870797e-02	-1.184791e-02	1.522837e-04	9.807206e-03	4.323900e-06	8.406919e-07	8.428136e-07	1.636176e-04	2.590140e-03	1.935565e-04	1.036060e-05	1.113423e-06	8.450765e-07	8.427400e-07	4.194651e+00	1.645767e+00	2.812174e-01
	-3.102858e-03	-1.636302e-02	-1.253119e-02	8.991166e-05	7.570500e-03	1.228491e-05	1.821148e-05	2.220754e-05	8.439095e-05	2.051351e-03	7.725781e-05	2.343282e-06	8.496274e-07	8.449520e-07	8.427400e-07	4.200057e+00	1.648815e+00	2.819669e-01
